pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BNB/USDT,7467.03573,8760.88374,11.187,2025-05-15 00:00:00+00:00,2025-10-11 00:00:00+00:00,667.47,1102.57,0.001,0.001,214560,0.6038859901099923,5295.8655265200005,calendar_shield:exit,6.53,-0.99,6.68,-0.99,601.25,1349.99,False,calendar_shield,1.0,False,1747267200000,1760140800000,0.0,5
BNB/USDT,6299.6385,9503.94111,5.55,2025-10-12 00:00:00+00:00,2025-11-23 00:00:00+00:00,1135.07,833.78,0.001,0.001,60480,-0.18960502602782559,-1803.7969965300001,calendar_shield:exit,11.36,-0.99,11.36,-0.99,790.79,1375.11,False,calendar_shield,1.0,False,1760227200000,1763856000000,0.0,6
