pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,2592.48386915,8806.257654,0.7433,2025-01-06 00:00:00+00:00,2025-02-04 00:00:00+00:00,3487.8,2879.89,0.001,0.001,41760,-0.1373359044203284,-1210.62477483,quantum:exit,36.37,-0.99,36.37,-0.99,2125.01,3744.83,False,quantum:enter,1.0,False,1736121600000,1738627200000,0.0,1
ETH/USDT,4879.79911874,9423.573288,2.4117,2025-02-18 00:00:00+00:00,2025-05-09 00:00:00+00:00,2023.39,2207.39,0.001,0.001,115200,-0.0518367313792612,-488.97572440000005,quantum:exit,27.45,-0.99,27.45,-0.99,1385.05,2857.34,False,quantum:enter,1.0,False,1739836800000,1746748800000,0.0,4
ETH/USDT,8322.27728031,21137.856555,2.1646,2025-05-10 00:00:00+00:00,2025-10-11 00:00:00+00:00,3844.72,3829.72,0.001,0.001,221760,0.1400965497614189,2964.3021134799997,quantum:exit,23.46,-0.99,38.45,-0.99,2111.89,4956.78,False,quantum:enter,1.0,False,1746835200000,1760140800000,0.0,5
