trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,61.33,114.12,buy,1641081600000,True,layer:auto,7005.978579599999
,61.33,10.9,sell,1672531200000,False,force_exit,669.1654969999998
