pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,7395.689755,8886.239959,2.8466,2025-05-13 00:00:00+00:00,2025-10-11 00:00:00+00:00,2598.08,3829.72,0.001,0.001,217440,0.48666421848029734,4328.9396399,calendar_shield:exit,24.96,-0.99,25.99,-0.99,2111.89,4956.78,False,calendar_shield,1.0,False,1747094400000,1760140800000,0.0,5
