trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.83096,5004.96,buy,1554508800000,True,mv2:enter,4163.0804831616
,0.17632,5238.14,buy,1556582400000,True,mv2:enter,924.5124336448
,0.22237,5770.62,sell,1556928000000,False,partial_exit,1284.4959821694
,0.11222,5749.92,buy,1557187200000,True,mv2:enter,645.9012784224
,0.37919,7795.62,sell,1557792000000,False,partial_exit,2958.9771689478
,0.24326,8169.08,buy,1557964800000,True,mv2:enter,1989.1976112007999
,0.23382,7904.48,sell,1558483200000,False,partial_exit,1850.0737391135997
,0.13679,7627.8,buy,1558569600000,True,mv2:enter,1044.450168762
,0.09099,7627.57,buy,1560124800000,True,mv2:enter,694.7266268942999
,0.07249,9763.4,buy,1564012800000,True,,708.4566148659999
,0.37247,10523.75,sell,1564790400000,False,partial_exit,3923.7009436625
,0.12035,10816.86,buy,1564876800000,True,,1303.110910101
,0.57553,11830.0,sell,1565049600000,False,mv2:exit,6815.328419899999
,1.19532,9204.45,buy,1572307200000,True,mv2:enter,11013.265437173999
,0.24892,9231.4,sell,1572652800000,False,partial_exit,2300.1779680879995
,0.09598,8733.36,buy,1573516800000,True,mv2:enter,839.0661206927999
,0.10814,7109.99,buy,1574726400000,True,,769.6431929185999
,1.15052,7154.75,sell,1574812800000,False,mv2:exit,8239.91465297
,0.93678,8720.15,buy,1579219200000,True,mv2:enter,8177.0309791169975
,0.09242,8907.57,buy,1580169600000,True,mv2:enter,824.0608570193999
,1.0292,9316.48,sell,1582675200000,False,mv2:exit,9598.109737215998
,1.05703,8825.67,buy,1588377600000,True,mv2:enter,9338.326958060099
,0.12533,8562.04,buy,1589241600000,True,mv2:enter,1074.1535536732001
,1.18236,10138.29,sell,1599177600000,False,mv2:exit,11999.0956729644
,1.00524,11910.0,buy,1603238400000,True,mv2:enter,11984.380808399997
,1.00524,12780.75,sell,1603324800000,False,mv2:exit,12860.568851129996
,0.97427,12968.84,buy,1603411200000,True,mv2:enter,12647.7868985468
,0.97427,13266.4,sell,1603929600000,False,mv2:exit,12937.980583527997
,0.87221,14144.01,buy,1604534400000,True,mv2:enter,12348.8835090621
,0.87221,15590.02,sell,1604620800000,False,mv2:exit,13611.3691155442
,0.8293,15579.93,buy,1604707200000,True,mv2:enter,12933.356384948998
,0.10405,14818.3,buy,1604793600000,True,mv2:enter,1543.3859591149997
,0.93335,35410.37,sell,1610409600000,False,mv2:exit,33083.3191083395
,0.87658,34049.15,buy,1610496000000,True,mv2:enter,29876.650710906997
,0.87658,30851.99,sell,1611273600000,False,mv2:exit,27071.2816315942
,0.83603,32950.0,buy,1611360000000,True,mv2:enter,27574.735688499997
,0.83603,33368.18,sell,1611878400000,False,mv2:exit,27924.696324925397
,0.81644,34262.89,buy,1612051200000,True,mv2:enter,28001.567505511597
,0.81644,46374.86,sell,1612828800000,False,mv2:exit,37900.152989098395
,0.80763,44807.58,buy,1613001600000,True,mv2:enter,36224.133781235396
,0.80763,48891.0,sell,1614124800000,False,mv2:exit,39525.32416832999
,0.78389,49676.21,buy,1614211200000,True,mv2:enter,38979.62494115689
,0.78389,48374.09,sell,1614902400000,False,mv2:exit,37957.88537551009
,0.76918,48746.81,buy,1614988800000,True,mv2:enter,37532.566387115796
,0.76918,56150.01,sell,1618790400000,False,mv2:exit,43232.65415649179
,1.03971,40018.49,buy,1627603200000,True,mv2:enter,41649.231862137894
,1.03971,46868.57,sell,1631059200000,False,mv2:exit,48778.45063561469
,0.99982,46048.31,buy,1631145600000,True,mv2:enter,46086.0613255042
,0.99982,43016.64,sell,1632182400000,False,mv2:exit,43051.9059018048
,0.79479,53955.67,buy,1633737600000,True,mv2:enter,42926.31038625929
,0.29529,63220.57,sell,1635897600000,False,partial_exit,18687.070517415297
,0.07715,62896.49,buy,1635984000000,True,mv2:enter,4857.316667703499
,0.11984,65519.11,sell,1636934400000,False,partial_exit,7859.661952542399
,0.06188,63606.73,buy,1637020800000,True,mv2:enter,3939.9204368523997
,0.1068,56484.26,sell,1638489600000,False,partial_exit,6038.551486968
,0.41189,53601.05,sell,1638576000000,False,mv2:exit,22099.8142209845
,1.03004,22783.35,buy,1674345600000,True,mv2:enter,23491.229595833996
,0.23065,22827.38,buy,1675123200000,True,mv2:enter,5270.400332197
,1.26069,20150.69,sell,1678492800000,False,mv2:exit,25429.177149476098
,1.09502,24285.66,buy,1678924800000,True,mv2:enter,26619.8766966132
,0.12486,27736.39,buy,1685404800000,True,,3466.6288210554
,0.11382,29351.95,buy,1690416000000,True,,3344.179787949
,0.25358,29705.99,sell,1690934400000,False,partial_exit,7540.3777891442005
,0.12841,29186.0,buy,1691020800000,True,,3751.522034259999
,1.20853,29770.41,sell,1691539200000,False,mv2:exit,36014.4120308973
,1.49437,27931.1,buy,1696636800000,True,mv2:enter,41781.137304906995
,1.49437,28500.77,sell,1697500800000,False,mv2:exit,42633.286360564896
,1.15647,33922.73,buy,1698192000000,True,mv2:enter,39269.8501826631
,1.15647,34496.05,sell,1698278400000,False,mv2:exit,39933.540590443496
,1.2576,34474.74,buy,1698710400000,True,mv2:enter,43398.78845702399
,0.24052,35421.43,sell,1698883200000,False,partial_exit,8528.0819059436
,0.14051,35046.09,buy,1699315200000,True,mv2:enter,4929.250432005899
,1.15759,36701.1,sell,1699574400000,False,mv2:exit,42527.311175348994
,1.06631,37301.63,buy,1699660800000,True,mv2:enter,39814.87618638529
,0.12311,37242.7,buy,1701129600000,True,mv2:enter,4589.533745796999
,1.18942,62432.11,sell,1709164800000,False,mv2:exit,74332.25827647619
,1.0852,61130.99,buy,1709251200000,True,mv2:enter,66405.68969834798
,1.0852,63419.99,sell,1713225600000,False,mv2:exit,68892.196521148
,1.06027,68507.67,buy,1716768000000,True,mv2:enter,72709.2638981709
,1.06027,60293.3,sell,1719273600000,False,mv2:exit,63991.104368190994
,0.94711,67908.0,buy,1722038400000,True,mv2:enter,64380.66222587999
,0.07866,64628.01,buy,1722470400000,True,mv2:enter,5088.7229058666
,1.02577,54018.82,sell,1722902400000,False,mv2:exit,55466.2958763914
,0.82888,60923.51,buy,1723334400000,True,mv2:enter,50548.77724776879
,0.07441,57541.05,buy,1723766400000,True,,4285.9111600305
,0.90329,59359.0,sell,1724976000000,False,mv2:exit,53672.00950111
,0.82748,65858.0,buy,1727568000000,True,mv2:enter,54550.67401783999
,0.06591,60649.27,buy,1727913600000,True,mv2:enter,4001.3907790856993
,0.89339,75571.99,sell,1730937600000,False,mv2:exit,67582.77540624609
,0.87742,75857.89,buy,1731024000000,True,mv2:enter,66625.7890736438
,0.87742,96945.63,sell,1733443200000,False,mv2:exit,85147.09670927459
,0.82308,99740.84,buy,1733529600000,True,mv2:enter,82176.7852777872
,0.82308,84349.95,sell,1740787200000,False,mv2:exit,69496.183602846
,0.75126,93749.29,buy,1745798400000,True,mv2:enter,70500.52169700539
,0.75126,112774.49,sell,1760140800000,False,mv2:exit,84807.68632075739
,0.5984,110644.4,buy,1760227200000,True,mv2:enter,66275.81856895999
,0.19283,110098.1,sell,1762041600000,False,partial_exit,21251.446839622997
,0.40557,103885.16,sell,1762387200000,False,mv2:exit,42174.83704554119
