pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,4642.68727003,7103.0605846,0.21126,2023-01-16 00:00:00+00:00,2023-03-14 00:00:00+00:00,21976.18,24112.27,0.001,0.001,82080,0.09552881126301635,679.22548091,macro_shield:exit,208.73,-0.99,219.77,-0.99,19549.09,26386.87,False,macro_shield:enter,1.0,False,1673827200000,1678752000000,0.0,1
BTC/USDT,6256.4532207,6256.4532207,0.24863,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25163.71,29770.41,0.001,0.001,210240,0.18070541447141814,1131.70554734,macro_shield:exit,242.86,-0.99,251.64,-0.99,24123.0,31804.2,False,macro_shield:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,8581.2615982,8581.2615982,0.30836,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27828.71,28500.77,0.001,0.001,14400,0.022103556847192486,189.86607996,macro_shield:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,macro_shield:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,8028.1536,8028.1536,0.28348,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.01187641066570513,95.44099469,macro_shield:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,macro_shield:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,7670.75058121,9306.8294084,0.22541,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34030.21,36701.1,0.001,0.001,23040,0.07008591699315898,652.92995106,macro_shield:exit,339.23,-0.99,340.31,-0.99,33390.95,37972.24,False,macro_shield:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,8968.829804,8968.829804,0.24048,2023-11-11 00:00:00+00:00,2024-01-01 00:00:00+00:00,37295.53,42283.58,0.001,0.001,73440,0.13147859262909925,1180.38832928,force_exit,373.02,-0.99,373.02,-0.99,34800.0,44700.0,False,macro_shield:enter,1.0,False,1699660800000,1704067200000,0.0,0
