pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,11675.80186672,48875.2564318,1.14659,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10183.07,8063.49,0.001,0.001,250560,0.07778508319965526,3805.5676538400003,mv2:exit,50.05,-0.99,106.31,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9911.0756265,9911.0756265,1.07677,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.22423884151595083,-2224.67056478,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6175.5230285,8356.4325435,0.70819,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8720.15,7894.57,0.001,0.001,77760,-0.04388557773320342,-367.09359682999997,mv2:exit,87.21,-0.99,87.21,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,9042.42402521,10673.1315614,1.0132,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8924.62,10138.29,0.001,0.001,180000,0.12167399005491131,1299.94114596,mv2:exit,88.26,-0.99,89.31,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,10026.9099,10026.9099,0.84189,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.0709667536491242,712.28882198,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,10468.1790448,13691.1951616,0.78736,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13295.29,15590.02,0.001,0.001,20160,0.14154524353592526,1939.8614770000001,mv2:exit,129.69,-0.99,132.96,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,12696.6921939,12696.6921939,0.81735,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15533.97,35410.37,0.001,0.001,95040,1.2749892628763708,16204.33436749,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,26221.250415,26221.250415,0.7701,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210318463,-2512.11328391,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,24127.967,24127.967,0.73226,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.01066799118925475,257.65433631,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,24342.7554583,24342.7554583,0.71047,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236572723,8547.90062366,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,31632.8072526,31632.8072526,0.70597,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397675043,2816.62363088,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,34060.4933865,34060.4933865,0.68565,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.1280615443053433,4366.20122226,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,37161.5699989,37161.5699989,0.92861,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959335164,6280.36859601,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,10820.10088353,74679.4250221,0.20371,2021-09-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,53115.22,53601.05,0.001,0.001,123840,0.1004371492239721,7508.08914346,mv2:exit,460.49,-0.99,531.16,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638576000000,0.0,5
BTC/USDT,20895.57613164,69249.1083031,0.9056,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23073.74,24112.27,0.001,0.001,73440,0.023760704411455866,1647.05300074,mv2:exit,227.84,-0.99,234.73,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,41935.40779516,52322.6408029,1.60578,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26115.29,29770.41,0.001,0.001,210240,0.12350978304840714,6468.8203721,mv2:exit,242.86,-0.99,262.01,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
