trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,105.998,80.19,buy,1670284800000,True,triple:tr_strict,8508.47959962
,105.998,66.24,sell,1671235200000,False,triple:lost_consensus,7028.328827519998
