trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.36107,16617.17,buy,1672617600000,True,adapt:adapt_aggr_nostop,6005.961533471898
,0.12624,18846.62,buy,1673568000000,True,adapt:adapt_aggr_nostop,2381.576506108799
,0.34241,22354.34,sell,1677888000000,False,partial_exit,7662.003908959398
,0.07884,22346.57,buy,1677974400000,True,adapt:adapt_aggr_nostop,1763.5653823787995
,0.11112,22430.24,buy,1678060800000,True,adapt:adapt_aggr_nostop,2494.9407170688
,0.10154,20150.69,sell,1678492800000,False,partial_exit,2048.1471636625997
,0.2135,24112.27,buy,1678752000000,True,adapt:adapt_aggr_nostop,5153.117614645
,0.18526,29230.45,sell,1682812800000,False,partial_exit,5420.648400167
,0.17323,29233.2,buy,1682899200000,True,adapt:adapt_aggr_nostop,5069.131303235999
,0.14195,28068.26,sell,1682985600000,False,partial_exit,3988.273796506999
,0.01774,27668.8,buy,1683590400000,True,adapt:adapt_aggr_nostop,491.3353565119999
,0.10798,26821.28,sell,1684454400000,False,partial_exit,2899.0579762144
,0.10978,27102.42,buy,1684627200000,True,adapt:adapt_aggr_nostop,2978.2789712675994
,0.10688,26747.78,sell,1684713600000,False,partial_exit,2861.6615291263993
,0.1051,27219.61,buy,1684886400000,True,adapt:adapt_aggr_nostop,2863.641792011
,0.10096,26329.0,sell,1684972800000,False,partial_exit,2660.8340158399997
,0.21961,28065.01,buy,1685318400000,True,adapt:adapt_aggr_nostop,6169.520202946099
,0.12824,27736.39,sell,1685404800000,False,partial_exit,3560.4715682535993
,0.08857,25905.2,sell,1686614400000,False,partial_exit,2296.717987564
,0.09306,26844.35,buy,1687219200000,True,adapt:adapt_aggr_nostop,2500.6333462109997
,0.11835,28308.0,buy,1687305600000,True,adapt:adapt_aggr_nostop,3353.6020517999996
,0.23967,29176.5,sell,1690243200000,False,partial_exit,6999.724486754999
,0.11227,29351.95,buy,1690416000000,True,adapt:adapt_aggr_nostop,3298.6387699264997
,0.08247,26100.01,sell,1692489600000,False,partial_exit,2154.6202925246994
,0.09854,25901.6,buy,1694304000000,True,adapt:adapt_aggr_nostop,2554.8960076639996
,0.1172,27956.67,buy,1696723200000,True,adapt:adapt_aggr_nostop,3279.7982457239996
,0.12135,26875.52,sell,1697068800000,False,partial_exit,3264.6056963519995
,0.11507,28320.0,buy,1697673600000,True,adapt:adapt_aggr_nostop,3262.0411824
,0.21377,42563.76,sell,1703808000000,False,partial_exit,9107.953830175198
,0.07587,42066.94,buy,1703894400000,True,adapt:adapt_aggr_nostop,3194.8103565378
,0.28554,42283.58,sell,1704067200000,False,force_exit,12085.7270866332
