trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.30701,28295.42,sell,1679616000000,False,partial_exit,8695.663871094199
,0.32734,27454.46,buy,1679702400000,True,mv2:enter,8995.9298793364
,0.17241,27124.9,buy,1679961600000,True,mv2:enter,4681.280613009
,1.44075,29770.41,sell,1691539200000,False,mv2:exit,42934.6099257075
,1.52688,27931.1,buy,1696636800000,True,mv2:enter,42690.08540596799
,0.19539,26875.52,buy,1697068800000,True,mv2:enter,5256.4590606528
,0.36936,26862.0,sell,1697241600000,False,partial_exit,9931.67006832
,1.35291,28500.77,sell,1697500800000,False,mv2:exit,38597.535717440696
,1.12795,33922.73,buy,1698192000000,True,mv2:enter,38301.4064468035
,1.12795,34496.05,sell,1698278400000,False,mv2:exit,38948.7294170975
,1.26268,34474.74,buy,1698710400000,True,mv2:enter,43574.09526790319
,0.32008,35421.43,sell,1698883200000,False,partial_exit,11349.029005714397
,0.3967,34941.58,buy,1698969600000,True,mv2:enter,13875.186110785999
,1.3393,36701.1,sell,1699574400000,False,mv2:exit,49202.93701322999
,1.30534,37301.63,buy,1699660800000,True,mv2:enter,48740.00101390419
,1.30534,62432.11,sell,1709164800000,False,mv2:exit,81576.62559786739
,1.26008,61130.99,buy,1709251200000,True,mv2:enter,77106.9678170792
,1.26008,63419.99,sell,1713225600000,False,mv2:exit,79994.1752601992
,1.20971,68507.67,buy,1716768000000,True,mv2:enter,82957.28788917568
,1.20971,60293.3,sell,1719273600000,False,mv2:exit,73010.34535094301
,1.06378,67908.0,buy,1722038400000,True,mv2:enter,72311.41141223999
,0.13621,61498.34,sell,1722643200000,False,partial_exit,8385.065580291399
,0.92757,54018.82,sell,1722902400000,False,mv2:exit,50156.3431042674
,0.84024,60923.51,buy,1723334400000,True,mv2:enter,51241.56041244239
,0.13413,60587.16,buy,1723593600000,True,,8134.6823265708
,0.07501,57541.05,buy,1723766400000,True,,4320.4703146605
,1.04938,59359.0,sell,1724976000000,False,mv2:exit,62352.43756741999
,0.9519,65858.0,buy,1727568000000,True,mv2:enter,62752.92043019999
,0.9519,75571.99,sell,1730937600000,False,mv2:exit,72008.91425828099
,0.95997,75857.89,buy,1731024000000,True,mv2:enter,72894.11996196328
,0.95997,96945.63,sell,1733443200000,False,mv2:exit,93157.9613275311
,0.9016,99740.84,buy,1733529600000,True,mv2:enter,90016.26768534398
,0.9016,84349.95,sell,1740787200000,False,mv2:exit,76125.96483491999
,0.79412,93749.29,buy,1745798400000,True,mv2:enter,74522.63436097479
,0.79412,112774.49,sell,1760140800000,False,mv2:exit,89646.0344767988
,0.69444,110644.4,buy,1760227200000,True,mv2:enter,76912.73303313597
,0.15698,110098.1,sell,1762041600000,False,partial_exit,17300.482937738
,0.53746,103885.16,sell,1762387200000,False,mv2:exit,55889.952211693606
