trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.83096,5004.96,buy,1554508800000,True,mv2:enter,4163.0804831616
,0.17632,5238.14,buy,1556582400000,True,mv2:enter,924.5124336448
,0.22237,5770.62,sell,1556928000000,False,partial_exit,1284.4959821694
,0.11222,5749.92,buy,1557187200000,True,mv2:enter,645.9012784224
,0.37919,7795.62,sell,1557792000000,False,partial_exit,2958.9771689478
,0.24326,8169.08,buy,1557964800000,True,mv2:enter,1989.1976112007999
,0.23382,7904.48,sell,1558483200000,False,partial_exit,1850.0737391135997
,0.13679,7627.8,buy,1558569600000,True,mv2:enter,1044.450168762
,0.09099,7627.57,buy,1560124800000,True,mv2:enter,694.7266268942999
,0.07249,9763.4,buy,1564012800000,True,,708.4566148659999
,0.37247,10523.75,sell,1564790400000,False,partial_exit,3923.7009436625
,0.12035,10816.86,buy,1564876800000,True,,1303.110910101
,0.57553,11830.0,sell,1565049600000,False,mv2:exit,6815.328419899999
,1.19532,9204.45,buy,1572307200000,True,mv2:enter,11013.265437173999
,0.24892,9231.4,sell,1572652800000,False,partial_exit,2300.1779680879995
,0.09598,8733.36,buy,1573516800000,True,mv2:enter,839.0661206927999
,0.10814,7109.99,buy,1574726400000,True,,769.6431929185999
,1.15052,7154.75,sell,1574812800000,False,mv2:exit,8239.91465297
,0.93678,8720.15,buy,1579219200000,True,mv2:enter,8177.0309791169975
,0.09242,8907.57,buy,1580169600000,True,mv2:enter,824.0608570193999
,1.0292,9316.48,sell,1582675200000,False,mv2:exit,9598.109737215998
,0.96035,8825.67,buy,1588377600000,True,mv2:enter,8484.2079166845
,0.10842,8722.77,buy,1589155200000,True,mv2:enter,946.6684461233999
,0.11429,8562.04,buy,1589241600000,True,mv2:enter,979.5341071516001
,1.18306,10138.29,sell,1599177600000,False,mv2:exit,12006.1995727674
,1.00584,11910.0,buy,1603238400000,True,mv2:enter,11991.5339544
,1.00584,12780.75,sell,1603324800000,False,mv2:exit,12868.244969579999
,0.97485,12968.84,buy,1603411200000,True,mv2:enter,12655.316347673997
,0.97485,13266.4,sell,1603929600000,False,mv2:exit,12945.682790039997
,0.87273,14144.01,buy,1604534400000,True,mv2:enter,12356.245749147298
,0.87273,15590.02,sell,1604620800000,False,mv2:exit,13619.484032754599
,0.82979,15579.93,buy,1604707200000,True,mv2:enter,12940.998184814698
,0.10412,14818.3,buy,1604793600000,True,mv2:enter,1544.4242773959998
,0.93391,35410.37,sell,1610409600000,False,mv2:exit,33103.1687453467
,0.87711,34049.15,buy,1610496000000,True,mv2:enter,29894.714806456494
,0.87711,30851.99,sell,1611273600000,False,mv2:exit,27087.649537848898
,0.83653,32950.0,buy,1611360000000,True,mv2:enter,27591.227163499996
,0.83653,33368.18,sell,1611878400000,False,mv2:exit,27941.397099015398
,0.80776,34262.89,buy,1612051200000,True,mv2:enter,27703.868218426396
,0.80776,46374.86,sell,1612828800000,False,mv2:exit,37497.2166705136
,0.80606,44807.58,buy,1613001600000,True,mv2:enter,36153.7155327348
,0.80606,48891.0,sell,1614124800000,False,mv2:exit,39448.48853946
,0.78237,49676.21,buy,1614211200000,True,mv2:enter,38904.0415941177
,0.78237,48374.09,sell,1614902400000,False,mv2:exit,37884.28323009329
,0.76769,48746.81,buy,1614988800000,True,mv2:enter,37459.86100746889
,0.76769,56150.01,sell,1618790400000,False,mv2:exit,43148.9069780769
,1.0377,40018.49,buy,1627603200000,True,mv2:enter,41568.71426007299
,1.0377,46868.57,sell,1631059200000,False,mv2:exit,48684.150604088994
,0.99789,46048.31,buy,1631145600000,True,mv2:enter,45997.0992139659
,0.99789,43016.64,sell,1632182400000,False,mv2:exit,42968.8007644896
,0.79325,53955.67,buy,1633737600000,True,mv2:enter,42843.1355627275
,0.29472,63220.57,sell,1635897600000,False,partial_exit,18650.998756790395
,0.077,62896.49,buy,1635984000000,True,mv2:enter,4847.872759729999
,0.11961,65519.11,sell,1636934400000,False,partial_exit,7844.577487847098
,0.06176,63606.73,buy,1637020800000,True,mv2:enter,3932.2799964448
,0.14933,57184.07,sell,1638403200000,False,partial_exit,8547.8364702731
,0.36835,53601.05,sell,1638576000000,False,mv2:exit,19763.6907142675
,1.03208,22783.35,buy,1674345600000,True,mv2:enter,23537.754107867997
,0.23111,22827.38,buy,1675123200000,True,mv2:enter,5280.9114275918
,1.26319,20150.69,sell,1678492800000,False,mv2:exit,25479.604251201097
,1.0972,24285.66,buy,1678924800000,True,mv2:enter,26672.872378151995
,0.1251,27736.39,buy,1685404800000,True,,3473.292211388999
,0.11404,29351.95,buy,1690416000000,True,,3350.6436743779996
,0.25407,29705.99,sell,1690934400000,False,partial_exit,7554.9482801793
,0.12866,29186.0,buy,1691020800000,True,,3758.8258307599995
,1.21093,29770.41,sell,1691539200000,False,mv2:exit,36085.9324638813
,1.49734,27931.1,buy,1696636800000,True,mv2:enter,41864.17562727399
,1.49734,28500.77,sell,1697500800000,False,mv2:exit,42718.01829475179
,1.15877,33922.73,buy,1698192000000,True,mv2:enter,39347.9504839421
,1.15877,34496.05,sell,1698278400000,False,mv2:exit,40012.9608463585
,1.2601,34474.74,buy,1698710400000,True,mv2:enter,43485.06149387399
,0.241,35421.43,sell,1698883200000,False,partial_exit,8545.101194629999
,0.14079,35046.09,buy,1699315200000,True,mv2:enter,4939.073150111099
,1.15989,36701.1,sell,1699574400000,False,mv2:exit,42611.808117879
,1.06843,37301.63,buy,1699660800000,True,mv2:enter,39894.03472144089
,0.12336,37242.7,buy,1701129600000,True,mv2:enter,4598.853731471999
,1.19179,62432.11,sell,1709164800000,False,mv2:exit,74480.37034127688
,1.08736,61130.99,buy,1709251200000,True,mv2:enter,66537.8646796864
,1.08736,63419.99,sell,1713225600000,False,mv2:exit,69029.3206867264
,1.06238,68507.67,buy,1716768000000,True,mv2:enter,72853.95963305459
,1.06238,60293.3,sell,1719273600000,False,mv2:exit,64118.450450054006
,0.94899,67908.0,buy,1722038400000,True,mv2:enter,64508.456932919995
,0.07881,64628.01,buy,1722470400000,True,mv2:enter,5098.4268015681
,1.0278,54018.82,sell,1722902400000,False,mv2:exit,55576.06373919599
,0.83053,60923.51,buy,1723334400000,True,mv2:enter,50649.401563060295
,0.07455,57541.05,buy,1723766400000,True,,4293.9749627775
,0.90508,59359.0,sell,1724976000000,False,mv2:exit,53778.368363719994
,0.82912,65858.0,buy,1727568000000,True,mv2:enter,54658.78914495999
,0.06605,60649.27,buy,1727913600000,True,mv2:enter,4009.8901677834992
,0.89517,75571.99,sell,1730937600000,False,mv2:exit,67717.4280665883
,0.87917,75857.89,buy,1731024000000,True,mv2:enter,66758.6731324513
,0.87917,96945.63,sell,1733443200000,False,mv2:exit,85316.9212166271
,0.82472,99740.84,buy,1733529600000,True,mv2:enter,82340.52383036478
,0.82472,84349.95,sell,1740787200000,False,mv2:exit,69634.65585476399
,0.75276,93749.29,buy,1745798400000,True,mv2:enter,70641.28625594039
,0.75276,112774.49,sell,1760140800000,False,mv2:exit,84977.0172174924
,0.59959,110644.4,buy,1760227200000,True,mv2:enter,66407.61707179598
,0.19321,110098.1,sell,1762041600000,False,partial_exit,21293.325954900996
,0.40638,103885.16,sell,1762387200000,False,mv2:exit,42259.068172120795
