pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,8499.5668654,8499.5668654,0.17719,2021-02-12 00:00:00+00:00,2021-02-23 00:00:00+00:00,47968.66,54087.67,0.001,0.001,15840,0.12530979033577236,1066.14402079,triple:lost_consensus,479.69,-0.99,479.69,-0.99,44892.56,58352.8,False,triple:tr_strict,1.0,False,1613088000000,1614038400000,0.0,1
BTC/USDT,9406.175632,9406.175632,0.16916,2021-03-16 00:00:00+00:00,2021-03-20 00:00:00+00:00,55605.2,58030.01,0.001,0.001,5760,0.041522482143705707,390.95832748,triple:lost_consensus,556.06,-0.99,556.06,-0.99,53271.34,60129.97,False,triple:tr_strict,1.0,False,1615852800000,1616198400000,0.0,5
BTC/USDT,9738.4995415,9738.4995415,0.24335,2021-07-30 00:00:00+00:00,2021-08-04 00:00:00+00:00,40018.49,38207.04,0.001,0.001,7200,-0.047172887889478474,-459.85254023,triple:lost_consensus,400.19,-0.99,400.19,-0.99,37508.56,42599.0,False,triple:tr_strict,1.0,False,1627603200000,1628035200000,0.0,2
BTC/USDT,9347.4334027,9347.4334027,0.21821,2021-08-07 00:00:00+00:00,2021-09-08 00:00:00+00:00,42836.87,46868.57,0.001,0.001,46080,0.09193147173235325,860.18263294,triple:lost_consensus,428.37,-0.99,428.37,-0.99,42446.41,52920.0,False,triple:tr_strict,1.0,False,1628294400000,1631059200000,0.0,2
BTC/USDT,10078.7228552,10078.7228552,0.16396,2021-11-07 00:00:00+00:00,2021-11-11 00:00:00+00:00,61470.62,64882.42,0.001,0.001,5760,0.0533940408474007,538.68188356,triple:lost_consensus,614.71,-0.99,614.71,-0.99,61322.78,69000.0,False,triple:tr_strict,1.0,False,1636243200000,1636588800000,0.0,3
BTC/USDT,10536.4324366,10536.4324366,0.16366,2021-11-14 00:00:00+00:00,2021-11-16 00:00:00+00:00,64380.01,63606.73,0.001,0.001,2880,-0.01398518536477612,-147.50131467,triple:lost_consensus,643.81,-0.99,643.81,-0.99,58574.07,66401.82,False,triple:tr_strict,1.0,False,1636848000000,1637020800000,0.0,1
