pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,4433.19093178,16647.2191682,0.52787,2019-04-06 00:00:00+00:00,2019-08-06 00:00:00+00:00,8398.26,11830.0,0.001,0.001,175680,0.33392798723759043,5564.53136233,mv2:exit,50.05,-0.99,83.99,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1565049600000,0.0,1
BTC/USDT,10947.7377154,12709.3774009,1.21786,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,8989.32,7154.75,0.001,0.001,41760,-0.17703743246128087,-2252.28557878,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,7181.20106555,9388.5975982,0.82216,2020-01-17 00:00:00+00:00,2020-02-26 00:00:00+00:00,8734.55,9316.48,0.001,0.001,57600,0.07360026081962683,691.69423519,mv2:exit,87.21,-0.99,87.35,-0.99,8238.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1582675200000,0.0,2
BTC/USDT,10784.9121276,10784.9121276,1.22532,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8801.71,10138.29,0.001,0.001,180000,0.14955308653333035,1614.52981357,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,12357.816,12357.816,1.0376,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364937328,877.8710778,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,13052.3593296,13052.3593296,1.00644,2020-10-23 00:00:00+00:00,2020-10-29 00:00:00+00:00,12968.84,13266.4,0.001,0.001,8640,0.0209003817064085,273.07209145,mv2:exit,129.69,-0.99,129.69,-0.99,12720.08,13859.48,False,mv2:enter,1.0,False,1603411200000,1603929600000,0.0,3
BTC/USDT,12832.1530725,12832.1530725,0.90725,2020-11-05 00:00:00+00:00,2020-11-06 00:00:00+00:00,14144.01,15590.02,0.001,0.001,1440,0.10003253029998961,1284.91637378,mv2:exit,141.45,-0.99,141.45,-0.99,14093.56,15960.0,False,mv2:enter,1.0,False,1604534400000,1604620800000,0.0,4
BTC/USDT,14866.1900674,14866.1900674,0.95864,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15507.58,35410.37,0.001,0.001,95040,1.2788604997504955,19030.79504224,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,30706.5449445,30706.5449445,0.90183,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210346064,-2941.82459789,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,28316.571,28316.571,0.85938,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189330797,302.38301087,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,28722.9233159,28722.9233159,0.83831,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223657116,10085.9861385,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,37181.7779598,37181.7779598,0.82981,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397666296,3310.71073153,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,40007.2324856,40007.2324856,0.80536,2021-02-25 00:00:00+00:00,2021-03-05 00:00:00+00:00,49676.21,48374.09,0.001,0.001,11520,-0.02815777468679695,-1127.64115281,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,52640.0,False,mv2:enter,1.0,False,1614211200000,1614902400000,0.0,4
BTC/USDT,38968.199914,38968.199914,0.7994,2021-03-06 00:00:00+00:00,2021-04-19 00:00:00+00:00,48746.81,56150.01,0.001,0.001,63360,0.1495690111379528,5834.26356209,mv2:exit,487.47,-0.99,487.47,-0.99,47070.0,64854.0,False,mv2:enter,1.0,False,1614988800000,1618790400000,0.0,0
BTC/USDT,43012.2732369,43012.2732369,1.07481,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.1688328695934105,7269.14740384,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,47867.218245,47867.218245,1.0395,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.06770318677629054,-3244.00398052,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,25763.80185372,58139.9471373,0.46452,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55463.28,53601.05,0.001,0.001,80640,0.0389614495296074,2267.4818326600002,mv2:exit,539.56,-0.99,554.64,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,19584.99374535,53785.2303721,0.84692,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,23124.96,20150.69,0.001,0.001,69120,-0.03598008833543855,-1937.1325372700003,mv2:exit,227.84,-0.99,233.28,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,35782.96354066,42775.7799819,1.36621,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26191.41,29770.41,0.001,0.001,210240,0.12650393839490703,5416.71594026,mv2:exit,242.86,-0.99,261.92,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,37713.60327671,46101.270485,1.3609,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27712.25,28500.77,0.001,0.001,14400,0.014990611343489491,691.77731451,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,37960.8917792,37960.8917792,1.11904,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992654125847,565.00466123,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
