pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
DOT/USDT,7499.98116,7499.98116,986.58,2023-12-14 00:00:00+00:00,2024-01-01 00:00:00+00:00,7.602,8.203,0.001,0.001,25920,0.07690218226919095,577.3416831,force_exit,0.077,-0.99,0.077,-0.99,6.368,9.593,False,sol_vol_shield,1.0,False,1702512000000,1704067200000,0.0,0
