trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.13384,5004.96,buy,1554508800000,True,mv2:enter,5680.498670246399
,0.1032,5024.95,buy,1555372800000,True,mv2:enter,519.0934148399999
,1.15384,7795.62,sell,1557792000000,False,partial_exit,9003.893078980798
,0.36827,7945.26,buy,1557878400000,True,mv2:enter,2928.9269011001998
,0.27299,8169.08,buy,1557964800000,True,mv2:enter,2232.3072263491995
,0.28659,7868.67,buy,1558051200000,True,mv2:enter,2257.3372174353
,0.51943,7937.16,sell,1558396800000,False,partial_exit,4126.921817818799
,0.30507,7904.48,buy,1558483200000,True,mv2:enter,2413.8311333135994
,0.08736,7627.8,buy,1558569600000,True,mv2:enter,667.030972608
,0.43114,7849.95,sell,1558656000000,False,partial_exit,3387.811870443
,0.10986,8752.52,buy,1559001600000,True,mv2:enter,962.5133990471999
,0.32707,7787.57,buy,1559865600000,True,mv2:enter,2549.6276004199
,0.18556,7978.94,buy,1559952000000,True,mv2:enter,1482.0526785063998
,0.79822,10523.75,sell,1564790400000,False,partial_exit,8408.667992724999
,0.18767,10816.86,buy,1564876800000,True,,2032.0301163161998
,0.46485,11830.0,sell,1565049600000,False,mv2:exit,5504.674675499999
,1.29831,9204.45,buy,1572307200000,True,mv2:enter,11962.1797089795
,0.11659,7109.99,buy,1574726400000,True,,829.7826878340999
,1.4149,7154.75,sell,1574812800000,False,mv2:exit,10133.379030774999
,1.16653,8720.15,buy,1579219200000,True,mv2:enter,10182.4888960795
,0.24818,9655.52,sell,1582588800000,False,partial_exit,2398.7032605536
,0.91835,9316.48,sell,1582675200000,False,mv2:exit,8564.345197407998
,1.21896,8825.67,buy,1588377600000,True,mv2:enter,10768.896841903199
,0.11658,8562.04,buy,1589241600000,True,mv2:enter,999.1607858232
,0.24523,9309.35,sell,1589414400000,False,partial_exit,2285.2148324004997
,0.14245,9791.97,buy,1589500800000,True,mv2:enter,1396.2609926264997
,0.09319,8900.35,buy,1590451200000,True,mv2:enter,830.2530401164998
,1.32595,10138.29,sell,1599177600000,False,mv2:exit,13456.3084911255
,1.10612,11910.0,buy,1603238400000,True,mv2:enter,13187.063089199999
,1.10612,12780.75,sell,1603324800000,False,mv2:exit,14151.180233189998
,1.07363,12968.84,buy,1603411200000,True,mv2:enter,13937.6594248892
,1.07363,13266.4,sell,1603929600000,False,mv2:exit,14257.448237031998
,0.99613,14144.01,buy,1604534400000,True,mv2:enter,14103.361953981297
,0.99613,15590.02,sell,1604620800000,False,mv2:exit,15545.216309222598
,0.97027,15579.93,buy,1604707200000,True,mv2:enter,15131.855419781097
,0.97027,35410.37,sell,1610409600000,False,mv2:exit,34391.9773195999
,0.9408,34049.15,buy,1610496000000,True,mv2:enter,32065.473760319997
,0.9408,30851.99,sell,1611273600000,False,mv2:exit,29054.577744191996
,0.8946,32950.0,buy,1611360000000,True,mv2:enter,29506.547069999997
,0.8946,33368.18,sell,1611878400000,False,mv2:exit,29881.025001827995
,0.86612,34262.89,buy,1612051200000,True,mv2:enter,29705.450061086794
,0.86612,46374.86,sell,1612828800000,False,mv2:exit,40206.35993694319
,0.86201,44807.58,buy,1613001600000,True,mv2:enter,38663.2066178358
,0.86201,48891.0,sell,1614124800000,False,mv2:exit,42186.675440909996
,0.83698,49676.21,buy,1614211200000,True,mv2:enter,41619.57224004579
,0.83698,48374.09,sell,1614902400000,False,mv2:exit,40528.63399404819
,0.82036,48746.81,buy,1614988800000,True,mv2:enter,40029.922984651595
