pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,8499.9606974,8499.9606974,0.91382,2020-01-30 00:00:00+00:00,2020-03-11 00:00:00+00:00,9301.57,7894.57,0.001,0.001,59040,-0.15296056113410095,-1301.45891665,shield:bear_rs_aggr,93.02,-0.99,93.02,-0.99,7590.0,10500.0,False,shield:bull_rs_aggr,1.0,False,1580342400000,1583884800000,0.0,2
BTC/USDT,7393.7050425,7393.7050425,0.83775,2020-05-02 00:00:00+00:00,2021-01-01 00:00:00+00:00,8825.67,28923.63,0.001,0.001,351360,2.270668462504999,16805.44151393,force_exit,88.26,-0.99,88.26,-0.99,8117.0,29600.0,False,shield:bull_rs_aggr,1.0,False,1588377600000,1609459200000,0.0,4
