pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,34001.8416,34001.8416,1.20063,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665526253,404.22365406,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,39051.49054846,48224.3812991,1.14129,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34216.97,36701.1,0.001,0.001,23040,0.06474936850527517,3125.62073391,mv2:exit,339.23,-0.99,342.17,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,41511.4919618,41511.4919618,1.11286,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.6703658933799217,27855.7162829,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,66029.4714543,79812.0644597,1.07039,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61687.3,60293.3,0.001,0.001,167040,-0.014202898435448091,-1134.6962080899998,mv2:exit,611.31,-0.99,616.88,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,67480.85868,67480.85868,0.99371,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517770364,-13922.9769581,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,55027.6683679,55027.6683679,0.90389,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60878.72,59359.0,0.001,0.001,27360,-0.026911237819659116,-1482.34353278,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,55960.20118,55960.20118,0.84971,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770734644,8133.8999661,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,64986.6957841,64986.6957841,0.85669,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129810413,17917.61693305,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,80279.4072992,80279.4072992,0.80488,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939741162,-12535.99053826,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,67243.5532383,67243.5532383,0.71727,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.20053353303963345,13498.07189232,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,51355.59826,67145.660584,0.46415,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.049787234954345436,-3346.3397764399997,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
