pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,10566.6984555,40901.7242157,1.04343,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10126.89,8063.49,0.001,0.001,250560,0.07676092975746414,3142.7940338599988,mv2:exit,50.05,-0.99,104.75,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9435.297606,9435.297606,1.02508,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.22423884151677756,-2117.87596474,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6010.60365029,9606.5700358,0.6977,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8614.88,7894.57,0.001,0.001,77760,-0.040841861339324305,-392.74255155000003,mv2:exit,87.21,-0.99,87.33,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8311.2639321,8311.2639321,0.94481,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8796.76,10138.29,0.001,0.001,180000,0.1502004359172065,1249.60382109,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9520.4967,9520.4967,0.79937,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364911097,676.31438267,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9768.1025937,12743.6732433,0.73602,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13271.52,15590.02,0.001,0.001,20160,0.14340749274410802,1829.3657664,mv2:exit,129.69,-0.99,132.72,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,11958.967775,11958.967775,0.77044,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15522.26,35410.37,0.001,0.001,95040,1.2767062636803959,15283.35715456,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,24696.529478,24696.529478,0.72532,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210314287,-2366.03818606,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,22746.044,22746.044,0.69032,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189281835,242.89725158,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,22912.9650586,22912.9650586,0.66874,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236584264,8045.83312887,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,29814.963732,29814.963732,0.6654,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397673535,2654.76063287,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32094.8057568,32094.8057568,0.64608,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430518063,4114.22049978,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
