pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
XRP/USDT,7009.52206905,13033.87751,11826.4,2023-01-18 00:00:00+00:00,2023-08-20 00:00:00+00:00,0.5927,0.52,0.001,0.001,308160,0.21716723055484372,2833.3616133200003,calv2:exit,0.0039,-0.99,0.006,-0.99,0.3473,0.938,False,calv2:enter,1.0,False,1674000000000,1692489600000,0.0,6
XRP/USDT,8266.97728,9713.55088,14772.9,2023-10-26 00:00:00+00:00,2024-01-01 00:00:00+00:00,0.5596,0.6155,0.001,0.001,96480,0.097083013599021,943.96381297,force_exit,0.0056,-0.99,0.0056,-0.99,0.5325,0.75,False,calv2:enter,1.0,False,1698278400000,1704067200000,0.0,0
