trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.9992,5004.96,buy,1554508800000,True,mv2:enter,5005.956988032
,0.16161,5238.14,buy,1556582400000,True,mv2:enter,847.3823412053999
,0.2474,6209.95,sell,1557446400000,False,partial_exit,1537.87797163
,0.60131,7795.62,sell,1557792000000,False,partial_exit,4692.271846462199
,0.1428,7945.26,buy,1557878400000,True,mv2:enter,1135.717711128
,0.18504,8169.08,buy,1557964800000,True,mv2:enter,1513.1181697631998
,0.21887,7868.67,buy,1558051200000,True,mv2:enter,1723.9380187029
,0.38433,7937.16,sell,1558396800000,False,partial_exit,3053.5391915027994
,0.25506,7904.48,buy,1558483200000,True,mv2:enter,2018.1327854687997
,0.085,7627.8,buy,1558569600000,True,mv2:enter,649.011363
,0.37295,7849.95,sell,1558656000000,False,partial_exit,2930.5664913524993
,0.11592,8752.52,buy,1559001600000,True,mv2:enter,1015.6067105183998
,0.19295,7787.57,buy,1559865600000,True,mv2:enter,1504.1142431314997
,0.12234,7978.94,buy,1559952000000,True,mv2:enter,977.1196631195999
,0.0746,9763.4,buy,1564012800000,True,,729.0779896399999
,0.62244,10523.75,sell,1564790400000,False,partial_exit,6556.953352949999
,0.14816,10816.86,buy,1564876800000,True,,1604.2286035775999
,0.47312,11830.0,sell,1565049600000,False,mv2:exit,5602.606609599999
,1.21686,9204.45,buy,1572307200000,True,mv2:enter,11211.727554027
,1.21686,7154.75,sell,1574812800000,False,mv2:exit,8715.035414085
,1.01899,8720.15,buy,1579219200000,True,mv2:enter,8894.631394148499
,1.01899,9316.48,sell,1582675200000,False,mv2:exit,9502.8933551552
,1.08794,8825.67,buy,1588377600000,True,mv2:enter,9611.401219219799
,0.1308,8562.04,buy,1589241600000,True,mv2:enter,1121.034746832
,0.18125,9309.35,sell,1589414400000,False,partial_exit,1689.0070071875
,0.09396,9791.97,buy,1589500800000,True,mv2:enter,920.9735547011998
,0.07812,8841.0,buy,1590537600000,True,mv2:enter,691.3495789199999
,1.20957,10138.29,sell,1599177600000,False,mv2:exit,12275.2344067353
,1.02722,11910.0,buy,1603238400000,True,mv2:enter,12246.4243902
,1.02722,12780.75,sell,1603324800000,False,mv2:exit,13141.770657014999
,0.99705,12968.84,buy,1603411200000,True,mv2:enter,12943.512503921998
,0.99705,13266.4,sell,1603929600000,False,mv2:exit,13240.491384119998
,0.90404,14144.01,buy,1604534400000,True,mv2:enter,12799.537551200398
,0.90404,15590.02,sell,1604620800000,False,mv2:exit,14108.095682480798
,0.86877,15579.93,buy,1604707200000,True,mv2:enter,13548.9111618861
,0.07636,14818.3,buy,1604793600000,True,mv2:enter,1132.6569133879996
,0.94513,35410.37,sell,1610409600000,False,mv2:exit,33500.8704010981
,0.89033,34049.15,buy,1610496000000,True,mv2:enter,30345.294699219496
,0.89033,30851.99,sell,1611273600000,False,mv2:exit,27495.920708956695
,0.84784,32950.0,buy,1611360000000,True,mv2:enter,27964.264327999997
,0.84784,33368.18,sell,1611878400000,False,mv2:exit,28319.1686089312
,0.82344,34262.89,buy,1612051200000,True,mv2:enter,28241.647575741597
,0.82344,46374.86,sell,1612828800000,False,mv2:exit,38225.10163311839
,0.81771,44807.58,buy,1613001600000,True,mv2:enter,36676.2458480418
,0.81771,48891.0,sell,1614124800000,False,mv2:exit,40018.63826961
,0.79358,49676.21,buy,1614211200000,True,mv2:enter,39461.46877853179
,0.79358,48374.09,sell,1614902400000,False,mv2:exit,38427.09905254219
,0.78212,48746.81,buy,1614988800000,True,mv2:enter,38163.980892237196
,0.78212,56150.01,sell,1618790400000,False,mv2:exit,43959.96186702119
,1.06256,40018.49,buy,1627603200000,True,mv2:enter,42564.568781134396
,1.06256,46868.57,sell,1631059200000,False,mv2:exit,49850.468406939195
,1.03255,46048.31,buy,1631145600000,True,mv2:enter,47594.7296729905
,1.03255,43016.64,sell,1632182400000,False,mv2:exit,44461.24846363199
,0.76835,53955.67,buy,1633737600000,True,mv2:enter,41498.295883544495
,0.05775,57347.94,buy,1634256000000,True,mv2:enter,3315.155378535
,0.24106,63220.57,sell,1635897600000,False,partial_exit,15255.190554804198
,0.06345,62896.49,buy,1635984000000,True,mv2:enter,3994.7730727905
,0.11299,57541.26,sell,1637712000000,False,partial_exit,6508.0885543673985
,0.05369,57776.25,buy,1638230400000,True,,3105.1088693624997
,0.22114,56950.56,sell,1638316800000,False,partial_exit,12606.640885238397
,0.12907,56484.26,buy,1638489600000,True,,7297.713861638199
,0.49712,53601.05,sell,1638576000000,False,mv2:exit,26672.800129976
,1.22934,22783.35,buy,1674345600000,True,mv2:enter,28036.491972489
,0.21384,22827.38,buy,1675123200000,True,mv2:enter,4886.288346139199
,0.64754,24450.67,sell,1677024000000,False,partial_exit,15848.619638651799
,0.15393,24182.21,buy,1677110400000,True,mv2:enter,3726.0899528852997
,0.31956,23940.2,buy,1677196800000,True,mv2:enter,7657.980642311999
,0.39828,23184.04,sell,1677283200000,False,partial_exit,9242.9731906512
,0.20616,23492.09,buy,1677542400000,True,,4847.9724036744
,0.25256,22354.34,buy,1677888000000,True,,5651.4579225104
,0.40224,22198.56,sell,1678233600000,False,partial_exit,8938.0779231744
,0.92733,20150.69,sell,1678492800000,False,mv2:exit,18705.025697057696
,0.91261,24285.66,buy,1678924800000,True,mv2:enter,22185.4995087726
,0.19613,28107.81,buy,1679443200000,True,mv2:enter,5518.2975600753
,0.26938,27250.97,sell,1679529600000,False,partial_exit,7348.2071648986
,0.28488,27454.46,buy,1679702400000,True,mv2:enter,7829.047791364799
,0.16816,27124.9,buy,1679961600000,True,mv2:enter,4565.8845071840005
,0.15257,29351.95,buy,1690416000000,True,,4482.705238511499
,1.44497,29770.41,sell,1691539200000,False,mv2:exit,43060.3666870377
,1.36224,27931.1,buy,1696636800000,True,mv2:enter,38086.91052566399
,0.25921,26875.52,buy,1697068800000,True,mv2:enter,6973.369942739198
,0.22148,26759.63,sell,1697155200000,False,partial_exit,5932.6495752524
,1.39997,28500.77,sell,1697500800000,False,mv2:exit,39940.12319987689
,1.02676,33922.73,buy,1698192000000,True,mv2:enter,34865.33275705479
,1.02676,34496.05,sell,1698278400000,False,mv2:exit,35454.58346229799
,1.15113,34474.74,buy,1698710400000,True,mv2:enter,39724.59236365619
,0.28149,35421.43,sell,1698883200000,False,partial_exit,9980.7491090307
,0.33474,34941.58,buy,1698969600000,True,mv2:enter,11708.0408336892
,1.20438,36701.1,sell,1699574400000,False,mv2:exit,44246.27288881799
,1.17171,37301.63,buy,1699660800000,True,mv2:enter,43750.399580187295
,0.09702,37242.7,buy,1701129600000,True,mv2:enter,3616.9000407539993
,1.26873,62432.11,sell,1709164800000,False,mv2:exit,79288.70041122028
,1.17429,61130.99,buy,1709251200000,True,mv2:enter,71857.29575734709
,1.17429,63419.99,sell,1713225600000,False,mv2:exit,74547.9335171571
,1.12678,68507.67,buy,1716768000000,True,mv2:enter,77270.26547500258
,1.12678,60293.3,sell,1719273600000,False,mv2:exit,68005.22185857398
,1.01024,67908.0,buy,1722038400000,True,mv2:enter,68671.98129791999
,0.15375,61498.34,sell,1722643200000,False,partial_exit,9464.825144774999
,0.85649,54018.82,sell,1722902400000,False,mv2:exit,46312.8457209418
,0.78178,60923.51,buy,1723334400000,True,mv2:enter,47676.410429447795
,0.13783,60587.16,buy,1723593600000,True,,8359.078991062801
,0.06802,59438.5,buy,1724112000000,True,,4047.0497767699994
,0.98763,59359.0,sell,1724976000000,False,mv2:exit,58683.35389916999
,0.88903,65858.0,buy,1727568000000,True,mv2:enter,58608.28747773999
,0.05773,67620.0,buy,1729123200000,True,,3907.6063025999993
,0.94676,75571.99,sell,1730937600000,False,mv2:exit,71620.08578965241
,0.91577,75857.89,buy,1731024000000,True,mv2:enter,69537.8483052253
,0.91577,96945.63,sell,1733443200000,False,mv2:exit,88868.6794846851
,0.85926,99740.84,buy,1733529600000,True,mv2:enter,85789.0174925784
,0.85926,84349.95,sell,1740787200000,False,mv2:exit,72551.01657503699
,0.75548,93749.29,buy,1745798400000,True,mv2:enter,70896.53932280919
,0.75548,112774.49,sell,1760140800000,False,mv2:exit,85284.0705769052
,0.66525,110644.4,buy,1760227200000,True,mv2:enter,73679.7932871
,0.17069,110098.1,sell,1762041600000,False,partial_exit,18811.437333689
,0.49456,103885.16,sell,1762387200000,False,mv2:exit,51428.822174329594
