pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,28007.5141727,28007.5141727,0.81743,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223657138,9834.77192112,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,36318.783969,36318.783969,0.81055,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397664081,3233.86869698,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,39109.5833709,39109.5833709,0.78729,2021-02-25 00:00:00+00:00,2021-03-05 00:00:00+00:00,49676.21,48374.09,0.001,0.001,11520,-0.028157774686823636,-1102.34007549,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,52640.0,False,mv2:enter,1.0,False,1614211200000,1614902400000,0.0,4
BTC/USDT,37815.8253256,37815.8253256,0.77576,2021-03-06 00:00:00+00:00,2021-04-19 00:00:00+00:00,48746.81,56150.01,0.001,0.001,63360,0.1495690111380886,5661.73167492,mv2:exit,487.47,-0.99,487.47,-0.99,47070.0,64854.0,False,mv2:enter,1.0,False,1614988800000,1618790400000,0.0,0
BTC/USDT,42009.0096926,42009.0096926,1.04974,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959354768,7099.59415684,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,46516.6213127,46516.6213127,1.01017,2021-09-09 00:00:00+00:00,2021-09-21 00:00:00+00:00,46048.31,43016.64,0.001,0.001,17280,-0.06770318677636267,-3152.47282444,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632182400000,0.0,1
BTC/USDT,26423.6115033,48574.1447496,0.47888,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55177.94,53601.05,0.001,0.001,80640,0.06092435626392434,2962.3078484400003,mv2:exit,539.56,-0.99,551.78,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,27261.94671395,41076.9482766,1.18589,2023-01-22 00:00:00+00:00,2023-03-11 00:00:00+00:00,22988.6,20150.69,0.001,0.001,69120,-0.07584833549042017,-3118.73377196,mv2:exit,227.84,-0.99,229.89,-0.99,19549.09,25250.0,False,mv2:enter,1.0,False,1674345600000,1678492800000,0.0,5
BTC/USDT,32369.0598286,32369.0598286,1.28634,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25163.69,29770.41,0.001,0.001,210240,0.18070639606455832,5855.14544177,mv2:exit,242.86,-0.99,251.64,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,44397.1091136,44397.1091136,1.59537,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27828.72,28500.77,0.001,0.001,14400,0.022103164861859648,982.29793875,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,40856.536012,40856.536012,1.2044,2023-10-25 00:00:00+00:00,2023-10-26 00:00:00+00:00,33922.73,34496.05,0.001,0.001,1440,0.014868992654143168,608.10302937,mv2:exit,339.23,-0.99,339.23,-0.99,33679.05,35132.85,False,mv2:enter,1.0,False,1698192000000,1698278400000,0.0,3
BTC/USDT,39874.9152732,48266.0669892,1.15596,2023-10-31 00:00:00+00:00,2023-11-10 00:00:00+00:00,34495.06,36701.1,0.001,0.001,14400,0.055494918641881795,2681.19998219,mv2:exit,344.75,-0.99,344.96,-0.99,34025.0,37972.24,False,mv2:enter,1.0,False,1698710400000,1699574400000,0.0,4
BTC/USDT,42964.8839681,51441.0396449,1.11112,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38668.09,62432.11,0.001,0.001,158400,0.5649688709837523,29091.6486765,mv2:exit,373.02,-0.99,386.69,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,66829.0095779,66829.0095779,1.09321,2024-03-01 00:00:00+00:00,2024-04-16 00:00:00+00:00,61130.99,63419.99,0.001,0.001,66240,0.035371367832631125,2366.19731315,mv2:exit,611.31,-0.99,611.31,-0.99,59005.0,73777.0,False,mv2:enter,1.0,False,1709251200000,1713225600000,0.0,1
BTC/USDT,73533.3926712,73533.3926712,1.07336,2024-05-27 00:00:00+00:00,2024-06-25 00:00:00+00:00,68507.67,60293.3,0.001,0.001,41760,-0.12166281722713497,-8955.22599236,mv2:exit,685.08,-0.99,685.08,-0.99,58402.0,71997.02,False,mv2:enter,1.0,False,1716768000000,1719273600000,0.0,1
BTC/USDT,66974.265,66974.265,0.98625,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517766164,-13818.45410122,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,55884.5515176,55884.5515176,0.91984,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60754.64,59359.0,0.001,0.001,27360,-0.024923908171851205,-1394.25429168,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,60166.90214,60166.90214,0.91164,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65998.53,75571.99,0.001,0.001,56160,0.14276778879084695,8598.4854725,mv2:exit,658.59,-0.99,659.99,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,66319.5189114,66319.5189114,0.87426,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412980503,18285.092367,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,81882.242598,81882.242598,0.82095,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.15599849939734575,-12786.28047955,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,70497.5910942,70497.5910942,0.75198,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.2005335330396869,14151.26814392,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,44763.404908,64815.48952,0.40457,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.04562847019177264,-2960.38906316,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
