pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
SOL/USDT,7499.97425,7499.97425,68.225,2024-01-02 00:00:00+00:00,2024-01-08 00:00:00+00:00,109.93,89.44,0.001,0.001,8640,-0.1880169316719849,-1411.53226825,sol_vol_shield:exit,1.1,-0.99,1.1,-0.99,85.0,116.95,False,sol_vol_shield,1.0,False,1704153600000,1704672000000,0.0,0
SOL/USDT,6441.13628,6441.13628,27.124,2024-11-18 00:00:00+00:00,2024-12-09 00:00:00+00:00,237.47,237.02,0.001,0.001,30240,-0.003889192039274155,-25.07586676,sol_vol_shield:exit,2.38,-0.99,2.38,-0.99,203.0,264.39,False,sol_vol_shield,1.0,False,1731888000000,1733702400000,0.0,0
