pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
AVAX/USDT,7499.9104,7499.9104,380.32,2023-02-24 00:00:00+00:00,2023-03-01 00:00:00+00:00,19.72,17.1,0.001,0.001,7200,-0.13459258793944393,-1010.4417824,sol_vol_shield:exit,0.2,-0.99,0.2,-0.99,16.93,19.82,False,sol_vol_shield,1.0,False,1677196800000,1677628800000,0.0,2
AVAX/USDT,6558.1388,8073.0606,286.15,2023-11-29 00:00:00+00:00,2024-01-01 00:00:00+00:00,22.92,38.57,0.001,0.001,47520,0.7200192775512129,5818.5720201,force_exit,0.21,-0.99,0.23,-0.99,20.55,49.96,False,sol_vol_shield,1.0,False,1701216000000,1704067200000,0.0,0
