pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,10318.89366342,34213.1709582,1.02639,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10053.58,8063.49,0.001,0.001,250560,0.09515851823133403,3258.93032703,mv2:exit,50.05,-0.99,102.12,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9518.689923,9518.689923,1.03414,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.22423884151656395,-2136.59446109,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6774.003372,8721.561673,0.77583,2020-01-17 00:00:00+00:00,2020-02-28 00:00:00+00:00,8731.3,8823.25,0.001,0.001,60480,0.021405419081686822,186.87537134,mv2:exit,87.21,-0.99,87.32,-0.99,8238.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1582848000000,0.0,4
BTC/USDT,8750.6194161,8750.6194161,0.99407,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8802.82,10138.29,0.001,0.001,180000,0.1494082028197922,1308.72173484,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,10091.2239,10091.2239,0.84729,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.0709667536491258,716.85754193,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,10667.519342,10667.519342,0.82255,2020-10-23 00:00:00+00:00,2020-10-30 00:00:00+00:00,12968.84,13455.69,0.001,0.001,10080,0.03546697349164045,378.72297035,mv2:exit,129.69,-0.99,129.69,-0.99,12720.08,13859.48,False,mv2:enter,1.0,False,1603411200000,1604016000000,0.0,4
BTC/USDT,10595.7097893,10595.7097893,0.75445,2020-11-04 00:00:00+00:00,2020-11-06 00:00:00+00:00,14044.28,15590.02,0.001,0.001,2880,0.10784369726274745,1143.82319932,mv2:exit,140.24,-0.99,140.45,-0.99,13525.0,15960.0,False,mv2:enter,1.0,False,1604448000000,1604620800000,0.0,4
BTC/USDT,12327.1972638,12327.1972638,0.79431,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15519.38,35410.37,0.001,0.001,95040,1.2771286099692525,15759.15972264,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,25435.7365245,25435.7365245,0.74703,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210317207,-2436.85753341,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,23426.132,23426.132,0.71096,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.01066799118950665,250.15967955,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,23665.378123,23665.378123,0.6907,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223654136,8310.04118507,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,30728.5902882,30728.5902882,0.68579,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397660981,2736.11105262,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,33089.323481,33089.323481,0.6661,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430531572,4241.70733486,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,36125.4912928,36125.4912928,0.90272,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.1688328695935315,6105.2695308,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,40338.31956,40338.31956,0.876,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,46048.31,41025.01,0.001,0.001,28800,-0.11086765294856753,-4476.68702832,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,21125.14220965,45228.1099559,0.37997,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55596.87,53601.05,0.001,0.001,80640,0.042487391994200964,1923.54606129,mv2:exit,539.56,-0.99,555.97,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,18318.65807295,48306.0108558,0.79338,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23089.39,24112.27,0.001,0.001,73440,0.02319646102669827,1121.64902667,mv2:exit,227.84,-0.99,232.63,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,32162.55633828,38677.8758307,1.22907,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,26168.21,29770.41,0.001,0.001,210240,0.13518760128738241,5233.9980257,mv2:exit,242.86,-0.99,261.69,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,33083.11334131,39708.0258434,1.18926,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27818.23,28500.77,0.001,0.001,14400,0.012679594554696897,503.98514993000003,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,33876.9504,33876.9504,1.19622,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.011876410665493522,402.73891162,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,36958.27450259,45491.1744185,1.08128,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34180.11,36701.1,0.001,0.001,23040,0.06577920282717878,2995.3655621099997,mv2:exit,339.23,-0.99,341.81,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,40100.76714822,47540.3640732,1.03956,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,38574.75,62432.11,0.001,0.001,158400,0.5705816186682638,27152.78354285,mv2:exit,373.02,-0.99,385.75,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
