pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ETH/USDT,6681.67638179,8031.877623,29.8875,2019-05-14 00:00:00+00:00,2019-07-25 00:00:00+00:00,223.56,216.31,0.001,0.001,103680,0.0067581925239070945,54.33525627999998,macro_shield:exit,1.96,-0.99,2.24,-0.99,191.84,366.8,False,macro_shield:enter,1.0,False,1557792000000,1564012800000,0.0,3
ETH/USDT,7723.17856042,9290.939199,38.4783,2019-09-22 00:00:00+00:00,2019-10-19 00:00:00+00:00,200.72,172.78,0.001,0.001,38880,-0.13859811124089186,-1288.99433126,macro_shield:exit,2.16,-0.99,2.16,-0.99,150.03,215.61,False,macro_shield:enter,1.0,False,1569110400000,1571443200000,0.0,5
