trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.04535,5004.96,buy,1554508800000,True,mv2:enter,5237.166870935999
,0.15487,5238.14,buy,1556582400000,True,mv2:enter,812.0419725418001
,0.22753,6209.95,sell,1557446400000,False,partial_exit,1414.3628734234999
,0.71214,7795.62,sell,1557792000000,False,partial_exit,5557.1243996267995
,0.19106,7945.26,buy,1557878400000,True,mv2:enter,1519.5393969755999
,0.21254,8169.08,buy,1557964800000,True,mv2:enter,1737.9925194631999
,0.24108,7868.67,buy,1558051200000,True,mv2:enter,1898.8759425635997
,0.43381,7937.16,sell,1558396800000,False,partial_exit,3446.6625989795994
,0.27639,7904.48,buy,1558483200000,True,mv2:enter,2186.9039464272
,0.0854,7627.8,buy,1558569600000,True,mv2:enter,652.0655341199999
,0.39174,7849.95,sell,1558656000000,False,partial_exit,3078.2145524129996
,0.11506,8752.52,buy,1559001600000,True,mv2:enter,1008.0720161511999
,0.23575,7787.57,buy,1559865600000,True,mv2:enter,1837.7555471274998
,0.14518,7978.94,buy,1559952000000,True,mv2:enter,1159.5408917091997
,0.08427,9509.07,buy,1564444800000,True,,802.1306582288998
,0.72066,10523.75,sell,1564790400000,False,partial_exit,7591.629720674999
,0.16883,10816.86,buy,1564876800000,True,,1828.0366842738001
,0.4699,11830.0,sell,1565049600000,False,mv2:exit,5564.475916999999
,1.24162,9204.45,buy,1572307200000,True,mv2:enter,11439.857638208998
,1.24162,7154.75,sell,1574812800000,False,mv2:exit,8892.364175695
,1.06719,8720.15,buy,1579219200000,True,mv2:enter,9315.362935378498
,0.18367,9655.52,sell,1582588800000,False,partial_exit,1775.2027877584
,0.88352,9316.48,sell,1582675200000,False,mv2:exit,8239.5277060096
,1.13229,8825.67,buy,1588377600000,True,mv2:enter,10003.2111021843
,0.12615,8562.04,buy,1589241600000,True,mv2:enter,1081.1814473460001
,0.20226,9309.35,sell,1589414400000,False,partial_exit,1884.792040131
,0.10952,9791.97,buy,1589500800000,True,mv2:enter,1073.4889709544
,0.08215,8900.35,buy,1590451200000,True,mv2:enter,731.8949162524999
,1.24785,10138.29,sell,1599177600000,False,mv2:exit,12663.716241676499
,1.05375,11910.0,buy,1603238400000,True,mv2:enter,12562.712662499998
,1.05375,12780.75,sell,1603324800000,False,mv2:exit,13481.1830278125
,1.0228,12968.84,buy,1603411200000,True,mv2:enter,13277.794081551998
,1.0228,13266.4,sell,1603929600000,False,mv2:exit,13582.442793919996
,0.93525,14144.01,buy,1604534400000,True,mv2:enter,13241.413537852499
,0.93525,15590.02,sell,1604620800000,False,mv2:exit,14595.146771205
,0.90353,15579.93,buy,1604707200000,True,mv2:enter,14091.011087052899
,0.07022,14818.3,buy,1604793600000,True,mv2:enter,1041.581567026
,0.97375,35410.37,sell,1610409600000,False,mv2:exit,34515.3286352875
,0.91757,34049.15,buy,1610496000000,True,mv2:enter,31273.721044065496
,0.91757,30851.99,sell,1611273600000,False,mv2:exit,28337.169324764298
,0.87329,32950.0,buy,1611360000000,True,mv2:enter,28803.6804055
,0.87329,33368.18,sell,1611878400000,False,mv2:exit,29169.238010112196
,0.84714,34262.89,buy,1612051200000,True,mv2:enter,29054.490099234597
,0.84714,46374.86,sell,1612828800000,False,mv2:exit,39325.2848993004
,0.84197,44807.58,buy,1613001600000,True,mv2:enter,37764.3647707326
,0.84197,48891.0,sell,1614124800000,False,mv2:exit,41205.920025269996
,0.81729,49676.21,buy,1614211200000,True,mv2:enter,40640.46954057089
,0.81729,48374.09,sell,1614902400000,False,mv2:exit,39575.19567611609
,0.80388,48746.81,buy,1614988800000,True,mv2:enter,39225.77220842279
,0.80388,56150.01,sell,1618790400000,False,mv2:exit,45183.0079088388
,1.09766,40018.49,buy,1627603200000,True,mv2:enter,43970.6224291334
,1.09766,46868.57,sell,1631059200000,False,mv2:exit,51497.2003007462
,1.06911,46048.31,buy,1631145600000,True,mv2:enter,49279.939412804095
,1.06911,43016.64,sell,1632182400000,False,mv2:exit,46035.509510390395
,0.78572,53955.67,buy,1633737600000,True,mv2:enter,42436.44308143239
,0.06366,57347.94,buy,1634256000000,True,mv2:enter,3654.4206302603993
,0.22299,63220.57,sell,1635897600000,False,partial_exit,14111.652459204297
,0.06188,62896.49,buy,1635984000000,True,mv2:enter,3895.9268360011993
,0.11385,59707.52,sell,1637452800000,False,partial_exit,6804.498853151998
,0.0551,56243.83,buy,1637625600000,True,,3102.134068033
,0.25174,56950.56,sell,1638316800000,False,partial_exit,14351.070708374398
,0.1526,56484.26,buy,1638489600000,True,,8628.117574076
,0.53038,53601.05,sell,1638576000000,False,mv2:exit,28457.353823898993
,1.36065,22783.35,buy,1674345600000,True,mv2:enter,31031.165342677494
,0.20085,22827.38,buy,1675123200000,True,mv2:enter,4589.464152273
,0.77558,24450.67,sell,1677024000000,False,partial_exit,18982.4140892386
,0.18405,24182.21,buy,1677110400000,True,mv2:enter,4455.1864862505
,0.37296,23940.2,buy,1677196800000,True,mv2:enter,8937.665728991999
,0.45341,23184.04,sell,1677283200000,False,partial_exit,10522.3874519764
,0.21602,23492.09,buy,1677542400000,True,,5079.836043081799
,0.33009,22354.34,buy,1677888000000,True,,7386.323034690599
,0.46277,22198.56,sell,1678233600000,False,partial_exit,10283.1004388112
,0.97286,20150.69,sell,1678492800000,False,mv2:exit,19623.404073673395
,0.94531,24285.66,buy,1678924800000,True,mv2:enter,22980.434731854595
,0.25157,28107.81,buy,1679443200000,True,mv2:enter,7078.1528434617
,0.30449,27250.97,sell,1679529600000,False,partial_exit,8305.945503155299
,0.31933,27454.46,buy,1679702400000,True,mv2:enter,8775.7997445118
,0.16739,27124.9,buy,1679961600000,True,mv2:enter,4544.977448011
,0.11291,29351.95,buy,1690416000000,True,,3317.442803174499
,1.49202,29770.41,sell,1691539200000,False,mv2:exit,44462.465175328194
,1.40847,27931.1,buy,1696636800000,True,mv2:enter,39379.456533417
,0.26572,26875.52,buy,1697068800000,True,mv2:enter,7148.504537574399
,0.40603,26862.0,sell,1697241600000,False,partial_exit,10917.684637859998
,1.26816,28500.77,sell,1697500800000,False,mv2:exit,36179.6800196832
,1.04554,33922.73,buy,1698192000000,True,mv2:enter,35503.0386953242
,1.04554,34496.05,sell,1698278400000,False,mv2:exit,36103.067117116996
,1.17846,34474.74,buy,1698710400000,True,mv2:enter,40667.72920250039
,0.30325,35421.43,sell,1698883200000,False,partial_exit,10752.2901961475
,0.4007,34941.58,buy,1698969600000,True,mv2:enter,14015.092197105998
