pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
LTC/USDT,8499.99,8499.99,84.2,2025-05-15 00:00:00+00:00,2025-05-21 00:00:00+00:00,100.95,94.47,0.001,0.001,8640,-0.06605994302873947,-562.070364,triple:lost_consensus,1.01,-0.99,1.01,-0.99,92.29,102.48,False,triple:tr_strict,1.0,False,1747267200000,1747785600000,0.0,2
