trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.28978,29331.7,buy,1609545600000,True,adapt:adapt_aggr_nostop,8508.239766026
,0.05795,29331.7,sell,1609545600000,False,partial_exit,1701.4717870149998
,0.05086,32176.45,sell,1609632000000,False,partial_exit,1638.1307412469998
,0.04072,33000.05,sell,1609718400000,False,partial_exit,1345.105798036
,0.03059,31989.75,sell,1609804800000,False,partial_exit,979.5450189524998
,0.02538,33949.53,sell,1609891200000,False,partial_exit,862.5007104713998
,0.02113,36769.36,sell,1609977600000,False,partial_exit,777.7135133767999
,0.01697,39432.48,sell,1610064000000,False,partial_exit,669.8383547855999
,0.01278,40586.96,sell,1610150400000,False,partial_exit,519.2200501487999
,0.00912,40088.22,sell,1610236800000,False,partial_exit,365.97017096639996
,0.00631,38150.02,sell,1610323200000,False,partial_exit,240.96735282619994
,0.00433,35410.37,sell,1610409600000,False,partial_exit,153.4802290021
,0.00316,34049.15,sell,1610496000000,False,partial_exit,107.702909314
,0.00267,37371.38,sell,1610582400000,False,partial_exit,99.8813661846
,0.00208,39145.21,sell,1610668800000,False,partial_exit,81.50345883679998
,0.00143,36737.43,sell,1610755200000,False,partial_exit,52.5870594249
,0.00105,35994.98,sell,1610841600000,False,partial_exit,37.832523729
,0.00079,35824.99,sell,1610928000000,False,partial_exit,28.330043842099997
,0.00061,36622.46,sell,1611014400000,False,partial_exit,22.362040300599993
,0.00045,35901.94,sell,1611100800000,False,partial_exit,16.172028873
,0.00033,35468.23,sell,1611187200000,False,partial_exit,11.716220415899999
,0.00022,30851.99,sell,1611273600000,False,partial_exit,6.794225237799999
,0.0002,35472.71,sell,1612310400000,False,partial_exit,7.101636542
,0.0002,46374.86,sell,1612828800000,False,partial_exit,9.284246971999998
,0.12,55953.44,buy,1617840000000,True,adapt:adapt_aggr_nostop,6721.127212799999
,0.02504,58077.52,sell,1617926400000,False,partial_exit,1455.7153619007997
,0.01986,58142.55,sell,1618012800000,False,partial_exit,1155.865754043
,0.01616,59769.13,sell,1618099200000,False,partial_exit,966.8350099407999
,0.01275,59998.8,sell,1618185600000,False,partial_exit,765.7496846999999
,0.00999,59860.01,sell,1618272000000,False,partial_exit,598.5995013999001
,0.00834,63575.01,sell,1618358400000,False,partial_exit,530.7457989833999
,0.00638,62959.53,sell,1618444800000,False,partial_exit,402.08348320139993
,0.00495,63158.74,sell,1618531200000,False,partial_exit,312.94839876299994
,0.00372,61334.81,sell,1618617600000,False,partial_exit,228.3936586932
,0.00284,60006.67,sell,1618704000000,False,partial_exit,170.58936174279998
,0.11402,56150.01,buy,1618790400000,True,adapt:adapt_aggr_nostop,6408.626364340199
,0.03555,51690.95,sell,1619136000000,False,partial_exit,1839.4508857724995
,0.08698,55011.97,buy,1619568000000,True,adapt:adapt_aggr_nostop,4789.7260917506
,0.08939,53555.0,sell,1619740800000,False,partial_exit,4792.068731449999
,0.08257,57697.25,buy,1619827200000,True,adapt:adapt_aggr_nostop,4768.8259944325
,0.08316,53205.05,sell,1620172800000,False,partial_exit,4428.956489958
,0.07793,57436.11,buy,1620259200000,True,adapt:adapt_aggr_nostop,4480.4720483523
,0.04734,56393.68,sell,1620345600000,False,partial_exit,2672.3464880111997
,0.03054,49671.92,sell,1620950400000,False,partial_exit,1518.4974172368
,0.02231,31614.12,buy,1624320000000,True,adapt:adapt_aggr_nostop,706.0163282171999
,0.04827,33634.1,buy,1627084800000,True,adapt:adapt_aggr_nostop,1625.1415250069997
,0.05213,39456.61,buy,1627430400000,True,adapt:adapt_aggr_nostop,2058.9299523792997
,0.11309,44842.2,sell,1631318400000,False,partial_exit,5076.275602397999
,0.10823,45173.68,buy,1631404800000,True,adapt:adapt_aggr_nostop,4894.0365337864
,0.10801,44940.72,sell,1631577600000,False,partial_exit,4858.9012143672
,0.10237,47103.28,buy,1631664000000,True,adapt:adapt_aggr_nostop,4826.7847363736
,0.06169,48292.75,sell,1632009600000,False,partial_exit,2982.1589272475
,0.00986,43016.64,buy,1632182400000,True,adapt:adapt_aggr_nostop,424.5682144704
,0.04141,40734.09,sell,1632268800000,False,partial_exit,1688.4854655668998
,0.08808,48141.6,buy,1633132800000,True,adapt:adapt_aggr_nostop,4244.552440128
,0.05078,61672.42,sell,1634342400000,False,partial_exit,3134.8572130875996
,0.03693,60875.57,sell,1634428800000,False,partial_exit,2250.3829349000994
,0.02763,61528.32,sell,1634515200000,False,partial_exit,1701.7275090815997
,0.02054,62005.6,sell,1634601600000,False,partial_exit,1274.8686190239998
,0.01566,64280.59,sell,1634688000000,False,partial_exit,1007.6406734393998
,0.01167,66001.4,sell,1634774400000,False,partial_exit,771.0065743379998
,0.15615,62193.15,buy,1634860800000,True,adapt:adapt_aggr_nostop,9721.1718328725
,0.05462,60344.86,sell,1637193600000,False,partial_exit,3299.3322894531993
,0.03516,53723.72,sell,1637971200000,False,partial_exit,1890.8149211951995
,0.03755,56950.56,buy,1638316800000,True,adapt:adapt_aggr_nostop,2140.6320215279998
,0.00849,49152.46,buy,1638662400000,True,adapt:adapt_aggr_nostop,417.7216897853999
,0.04026,49396.32,sell,1638748800000,False,partial_exit,1990.6845390431997
,0.10193,46216.93,sell,1640995200000,False,force_exit,4715.602566574899
