trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.05612,5004.96,buy,1554508800000,True,mv2:enter,5291.124193555199
,0.11727,5024.95,buy,1555372800000,True,mv2:enter,589.8651623865
,0.961,7795.62,sell,1557792000000,False,partial_exit,7499.082410819999
,0.29722,7945.26,buy,1557878400000,True,mv2:enter,2363.8516673771996
,0.27646,8169.08,buy,1557964800000,True,mv2:enter,2260.6822806568
,0.15092,7868.67,buy,1558051200000,True,mv2:enter,1188.7272160763998
,0.40322,7937.16,sell,1558396800000,False,partial_exit,3203.6220768552
,0.1823,7904.48,buy,1558483200000,True,mv2:enter,1442.4276907039998
,0.08768,7627.8,buy,1558569600000,True,mv2:enter,669.4743095039998
,0.30276,7849.95,sell,1558656000000,False,partial_exit,2379.0275128619996
,0.12242,8752.52,buy,1559001600000,True,mv2:enter,1072.5549818984
,0.18605,7787.57,buy,1559865600000,True,mv2:enter,1450.3262758984997
,0.19599,7978.94,buy,1559952000000,True,mv2:enter,1565.3562430505997
,0.64946,10523.75,sell,1564790400000,False,partial_exit,6841.589429674999
,0.15817,10816.86,buy,1564876800000,True,,1712.6136489461999
,0.33755,11994.17,buy,1565308800000,True,,4052.6807155834995
,0.4063,11879.98,sell,1565395200000,False,partial_exit,4831.662709873999
,0.08172,11309.24,buy,1565481600000,True,,925.1152838927999
,0.20246,10893.36,buy,1565740800000,True,,2207.6751352655997
,0.14852,10055.16,sell,1565827200000,False,partial_exit,1494.8857555631998
,0.3558,10914.73,buy,1566259200000,True,,3887.3443949339994
,0.41197,10760.51,sell,1566345600000,False,partial_exit,4437.4403120047
,0.45816,10140.82,buy,1566432000000,True,,4650.764209291199
,0.40705,10388.16,sell,1566604800000,False,partial_exit,4232.729028528
,0.11241,10373.6,buy,1566864000000,True,,1167.2624723759998
,0.33638,9499.01,buy,1567123200000,True,,3198.4722607838
,0.49719,10611.85,sell,1567555200000,False,partial_exit,5281.3818072015
,0.47552,10565.92,buy,1567641600000,True,,5029.3305846784
,0.08932,8430.05,buy,1569456000000,True,,753.7250380659998
,1.09245,8063.49,sell,1569542400000,False,mv2:exit,8817.768610150499
,1.04841,9204.45,buy,1572307200000,True,mv2:enter,9659.6874619245
,1.04841,7154.75,sell,1574812800000,False,mv2:exit,7508.6125589475
,0.91281,8720.15,buy,1579219200000,True,mv2:enter,7967.799961621498
,0.31592,9316.48,sell,1582675200000,False,partial_exit,2946.2056239615995
,0.1453,8786.0,buy,1582761600000,True,mv2:enter,1277.8824058
,0.74219,8823.25,sell,1582848000000,False,mv2:exit,6555.0764454175
,0.92422,8825.67,buy,1588377600000,True,mv2:enter,8165.0175881274
,0.10553,8562.04,buy,1589241600000,True,mv2:enter,904.4556332812
,0.13979,9309.35,sell,1589414400000,False,partial_exit,1302.6553905365
,0.06822,9315.96,buy,1589587200000,True,mv2:enter,636.1703259911999
,0.06877,8900.35,buy,1590451200000,True,mv2:enter,612.6891465694999
,1.02695,10138.29,sell,1599177600000,False,mv2:exit,10421.9284324155
,0.86755,11910.0,buy,1603238400000,True,mv2:enter,10342.853020499999
,0.86755,12780.75,sell,1603324800000,False,mv2:exit,11099.0276021625
,0.84207,12968.84,buy,1603411200000,True,mv2:enter,10931.591769898798
,0.84207,13455.69,sell,1604016000000,False,mv2:exit,11341.963511178299
,0.56874,14023.53,buy,1604448000000,True,mv2:enter,7983.7181946522005
,0.21466,14144.01,buy,1604534400000,True,mv2:enter,3039.1893397865997
,0.7834,15590.02,sell,1604620800000,False,mv2:exit,12225.434889667999
,0.7613,15579.93,buy,1604707200000,True,mv2:enter,11872.861709709
,0.05518,14818.3,buy,1604793600000,True,mv2:enter,818.4914677939998
,0.81648,35410.37,sell,1610409600000,False,mv2:exit,28940.7707564976
,0.76897,34049.15,buy,1610496000000,True,mv2:enter,26208.9576503755
,0.76897,30851.99,sell,1611273600000,False,mv2:exit,23747.9790050503
,0.7315,32950.0,buy,1611360000000,True,mv2:enter,24127.027925
,0.7315,33368.18,sell,1611878400000,False,mv2:exit,24433.23249367
,0.70785,34262.89,buy,1612051200000,True,mv2:enter,24277.239673186497
,0.70785,46374.86,sell,1612828800000,False,mv2:exit,32859.27109565099
,0.70486,44807.58,buy,1613001600000,True,mv2:enter,31614.653909638797
,0.70486,48891.0,sell,1614124800000,False,mv2:exit,34495.77157026
,0.6845,49676.21,buy,1614211200000,True,mv2:enter,34037.369110745
,0.6845,56150.01,sell,1618790400000,False,mv2:exit,38473.11652684499
,0.92812,40018.49,buy,1627603200000,True,mv2:enter,37179.10289973879
,0.92812,46868.57,sell,1631059200000,False,mv2:exit,43543.1568455884
,0.90626,46048.31,buy,1631145600000,True,mv2:enter,41773.47316202059
,0.1106,40734.09,sell,1632268800000,False,partial_exit,4509.695544353999
,0.06007,43546.37,buy,1632355200000,True,,2618.4462763458996
,0.06071,42147.35,buy,1632787200000,True,,2561.3243841185
,0.91644,41025.01,sell,1632873600000,False,mv2:exit,37634.5571245644
,0.64374,53955.67,buy,1633737600000,True,mv2:enter,34768.15642880579
,0.04346,57347.94,buy,1634256000000,True,mv2:enter,2494.8338138724
,0.17219,63220.57,sell,1635897600000,False,partial_exit,10896.835898248299
,0.05155,62896.49,buy,1635984000000,True,mv2:enter,3245.5563735594997
,0.1021,65519.11,sell,1636934400000,False,partial_exit,6696.190632130999
