pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,6104.730219,6104.730219,0.13818,2024-01-02 00:00:00+00:00,2024-02-29 00:00:00+00:00,44179.55,62432.11,0.001,0.001,83520,0.4103215292928933,2507.40714162,ai_shield_v2:bearish,441.8,-0.99,441.8,-0.99,38555.0,64000.0,False,ai_shield_v2:sigmoid,1.0,False,1704153600000,1709164800000,0.0,3
BTC/USDT,8741.3749359,8741.3749359,0.14253,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61330.07,60293.3,0.001,0.001,167040,-0.01886899099564397,-165.10586588,ai_shield_v2:bearish,611.31,-0.99,613.31,-0.99,56552.82,73777.0,False,ai_shield_v2:sigmoid,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,8728.21524,8728.21524,0.12853,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.2061187151772097,-1800.84755957,ai_shield_v2:bearish,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,ai_shield_v2:sigmoid,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,7454.6006836,7454.6006836,0.12236,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60923.51,59359.0,0.001,0.001,27360,-0.02762659933037359,-206.15121152,ai_shield_v2:bearish,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,ai_shield_v2:sigmoid,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,8242.07684,8242.07684,0.12478,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,66052.87,75571.99,0.001,0.001,56160,0.1418277443871437,1170.12412245,ai_shield_v2:bearish,658.59,-0.99,660.53,-0.99,58946.0,76849.99,False,ai_shield_v2:sigmoid,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,9289.5572094,9289.5572094,0.12246,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412980365,2561.24312134,ai_shield_v2:bearish,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,ai_shield_v2:sigmoid,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,11456.2328824,11456.2328824,0.11486,2024-12-07 00:00:00+00:00,2025-01-01 00:00:00+00:00,99740.84,93576.0,0.001,0.001,36000,-0.06368309144924146,-730.29789464,force_exit,997.41,-0.99,997.41,-0.99,91530.45,108353.0,False,ai_shield_v2:sigmoid,1.0,False,1733529600000,1735689600000,0.0,2
