pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,9999.9881678,9999.9881678,0.48886,2023-03-12 00:00:00+00:00,2023-03-12 00:00:00+00:00,20455.73,22136.42,0.001,0.001,0,0.08000014610132931,800.80051495,roi,19228.39,-0.06,19228.39,-0.06,20270.6,22150.0,False,bounce:enter,1.0,False,1678579200000,1678579200000,0.0,6
BTC/USDT,10800.6696331,10800.6696331,0.40861,2023-08-24 00:00:00+00:00,2023-08-30 00:00:00+00:00,26432.71,27716.34,0.001,0.001,8640,0.04646714987997522,502.37821098,bounce:exit,24846.75,-0.06,24846.75,-0.06,25777.15,28142.85,False,bounce:enter,1.0,False,1692835200000,1693353600000,0.0,2
