pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BNB/USDT,7198.8966901,7198.8966901,305.655,2020-02-10 00:00:00+00:00,2020-03-09 00:00:00+00:00,23.5524,16.8939,0.001,0.001,40320,-0.28414198266305085,-2047.55428729,calv2:exit,0.2436,-0.99,0.2436,-0.99,15.6168,27.1905,False,calv2:enter,1.0,False,1581292800000,1583712000000,0.0,0
BNB/USDT,5624.0819515,5624.0819515,305.645,2020-07-14 00:00:00+00:00,2020-09-04 00:00:00+00:00,18.4007,20.4027,0.001,0.001,74880,0.10658482365590277,600.04122481,calv2:exit,0.1841,-0.99,0.1841,-0.99,16.5473,25.8262,False,calv2:enter,1.0,False,1594684800000,1599177600000,0.0,4
BNB/USDT,6927.6636295,6927.6636295,257.66,2020-09-18 00:00:00+00:00,2021-01-01 00:00:00+00:00,26.8868,37.3596,0.001,0.001,151200,0.3867361542975245,2681.85716833,force_exit,0.2712,-0.99,0.2712,-0.99,22.1,39.9999,False,calv2:enter,1.0,False,1600387200000,1609459200000,0.0,4
