trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.92707,5004.96,buy,1554508800000,True,mv2:enter,4644.588215467199
,0.11632,5024.95,buy,1555372800000,True,mv2:enter,585.086686184
,0.25126,7076.24,sell,1557619200000,False,partial_exit,1779.7540384623996
,0.26963,7795.62,sell,1557792000000,False,partial_exit,2104.0349536206
,0.28336,8169.08,buy,1557964800000,True,mv2:enter,2317.1052993087997
,0.23569,7937.16,sell,1558396800000,False,partial_exit,1872.5799496403997
,0.1246,7627.8,buy,1558569600000,True,mv2:enter,951.37430388
,0.16708,7978.94,buy,1559952000000,True,mv2:enter,1334.4544164952
,0.1032,9509.07,buy,1564444800000,True,,982.3173600239999
,0.26397,10375.0,sell,1564704000000,False,partial_exit,2741.4274387499995
,0.70108,11830.0,sell,1565049600000,False,mv2:exit,8302.0701764
,1.24414,9204.45,buy,1572307200000,True,mv2:enter,11463.076047423
,0.18814,9214.0,sell,1573171200000,False,partial_exit,1735.2554819599998
,0.10438,8733.36,buy,1573516800000,True,mv2:enter,912.4997049167999
,1.16038,7154.75,sell,1574812800000,False,mv2:exit,8310.531033805
,1.03108,8720.15,buy,1579219200000,True,mv2:enter,9000.163434261998
,1.03108,9316.48,sell,1582675200000,False,mv2:exit,9615.642234598397
,1.03263,8825.67,buy,1588377600000,True,mv2:enter,9122.7652637121
,0.10806,8722.77,buy,1589155200000,True,mv2:enter,943.5251087262
,0.09804,8562.04,buy,1589241600000,True,mv2:enter,840.2618240016
,1.23873,10138.29,sell,1599177600000,False,mv2:exit,12571.1625756717
,1.05534,11910.0,buy,1603238400000,True,mv2:enter,12581.668499399997
,1.05534,12780.75,sell,1603324800000,False,mv2:exit,13501.524741704998
,1.02403,12968.84,buy,1603411200000,True,mv2:enter,13293.761706425197
,1.02403,13266.4,sell,1603929600000,False,mv2:exit,13598.776783591999
,0.92133,14144.01,buy,1604534400000,True,mv2:enter,13044.3320340333
,0.92133,15590.02,sell,1604620800000,False,mv2:exit,14377.916679726599
,0.88814,15579.93,buy,1604707200000,True,mv2:enter,13850.996189230198
,0.08682,14818.3,buy,1604793600000,True,mv2:enter,1287.8113308059997
,0.97496,35410.37,sell,1610409600000,False,mv2:exit,34558.2180295352
,0.91649,34049.15,buy,1610496000000,True,mv2:enter,31236.911188983497
,0.91649,30851.99,sell,1611273600000,False,mv2:exit,28303.8158554151
,0.87276,32950.0,buy,1611360000000,True,mv2:enter,28786.199441999997
,0.87276,33368.18,sell,1611878400000,False,mv2:exit,29151.535189576796
,0.84031,34262.89,buy,1612051200000,True,mv2:enter,28820.240544995897
,0.84031,46374.86,sell,1612828800000,False,mv2:exit,39008.227865206594
,0.84024,44807.58,buy,1613001600000,True,mv2:enter,37686.770140219196
,0.84024,48891.0,sell,1614124800000,False,mv2:exit,41121.25401383999
,0.81598,49676.21,buy,1614211200000,True,mv2:enter,40575.3286296358
,0.81598,48374.09,sell,1614902400000,False,mv2:exit,39511.76224815819
,0.79615,48746.81,buy,1614988800000,True,mv2:enter,38848.58255428149
,0.79615,56150.01,sell,1618790400000,False,mv2:exit,44748.5342919615
,1.09123,40018.49,buy,1627603200000,True,mv2:enter,43713.04621954269
,1.09123,46868.57,sell,1631059200000,False,mv2:exit,51195.53403074109
,1.05601,46048.31,buy,1631145600000,True,mv2:enter,48676.10331894309
,1.05601,43016.64,sell,1632182400000,False,mv2:exit,45471.428008406394
,0.81743,53955.67,buy,1633737600000,True,mv2:enter,44149.08831142809
,0.24173,63220.57,sell,1635897600000,False,partial_exit,15297.590694486098
,0.07219,62896.49,buy,1635984000000,True,mv2:enter,4545.0381107131
,0.12231,64380.01,sell,1636848000000,False,partial_exit,7882.1933421231
,0.05591,60344.86,buy,1637193600000,True,,3377.2550037225997
,0.22263,57184.07,sell,1638403200000,False,partial_exit,12743.620393604098
,0.10389,56484.26,buy,1638489600000,True,,5874.017921171399
,0.46275,53601.05,sell,1638576000000,False,mv2:exit,24828.689773387498
,1.26006,22783.35,buy,1674345600000,True,mv2:enter,28737.09638900099
,0.20751,22827.38,buy,1675123200000,True,mv2:enter,4741.6465334238
,0.2724,21797.83,sell,1675987200000,False,partial_exit,5943.666620892
