pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,24609.3207425,24609.3207425,0.71825,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223655232,8641.50438856,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,31930.7776596,31930.7776596,0.71262,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397665582,2843.15527832,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,34367.9891264,34367.9891264,0.69184,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430539485,4405.61897996,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,37510.9314166,37510.9314166,0.93734,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959345367,6339.41127038,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,41522.8423214,46898.0615477,0.90439,2021-09-09 00:00:00+00:00,2021-09-29 00:00:00+00:00,45912.54,41025.01,0.001,0.001,28800,-0.10359242844831436,-4863.14236933,mv2:exit,460.49,-0.99,460.49,-0.99,39600.0,48843.2,False,mv2:enter,1.0,False,1631145600000,1632873600000,0.0,2
BTC/USDT,24810.28433033,51042.8254893,0.44704,2021-10-09 00:00:00+00:00,2021-12-04 00:00:00+00:00,55499.03,53601.05,0.001,0.001,80640,0.027117115832643982,1385.5183454299997,mv2:exit,539.56,-0.99,555.0,-0.99,42000.3,69000.0,False,mv2:enter,1.0,False,1633737600000,1638576000000,0.0,5
BTC/USDT,13858.32745319,52966.2904354,0.59986,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,23102.6,24112.27,0.001,0.001,73440,0.011953041404127951,633.7413708599998,mv2:exit,227.84,-0.99,233.74,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,31228.49793722,38338.6632957,1.20365,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25944.83,29770.41,0.001,0.001,210240,0.13292385309515448,5101.21897063,mv2:exit,242.86,-0.99,259.45,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
BTC/USDT,29735.23321243,39865.486338,1.07097,2023-10-07 00:00:00+00:00,2023-10-17 00:00:00+00:00,27764.77,28500.77,0.001,0.001,14400,0.009489023058031431,378.66280359999996,mv2:exit,279.32,-0.99,279.32,-0.99,26538.66,30000.0,False,mv2:enter,1.0,False,1696636800000,1697500800000,0.0,1
BTC/USDT,30881.2608,30881.2608,1.09044,2023-10-19 00:00:00+00:00,2023-10-20 00:00:00+00:00,28320.0,28713.71,0.001,0.001,1440,0.01187641066568322,367.12529367,mv2:exit,283.21,-0.99,283.21,-0.99,28100.66,30207.55,False,mv2:enter,1.0,False,1697673600000,1697760000000,0.0,4
BTC/USDT,38835.08055667,48278.3147139,1.1315,2023-10-25 00:00:00+00:00,2023-11-10 00:00:00+00:00,34321.77,36701.1,0.001,0.001,23040,0.06188772599920608,2990.82294783,mv2:exit,339.23,-0.99,343.22,-0.99,33390.95,37972.24,False,mv2:enter,1.0,False,1698192000000,1699574400000,0.0,4
BTC/USDT,41119.4518305,41119.4518305,1.10235,2023-11-11 00:00:00+00:00,2024-02-29 00:00:00+00:00,37301.63,62432.11,0.001,0.001,158400,0.670365893379984,27592.64313971,mv2:exit,373.02,-0.99,373.02,-0.99,34800.0,64000.0,False,mv2:enter,1.0,False,1699660800000,1709164800000,0.0,3
BTC/USDT,67032.62464374,93743.0320969,1.07792,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,62187.01,60293.3,0.001,0.001,167040,-0.0187974925114933,-1763.8960777900002,mv2:exit,611.31,-0.99,621.88,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,53637.81288,64796.45544,0.78986,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.18718898971318781,-12141.312213840001,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,57239.1212482,57239.1212482,0.94199,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60764.04,59359.0,0.001,0.001,27360,-0.025074743571776303,-1436.69154386,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,55763.94434,55763.94434,0.84673,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.14520630770734305,8105.37373727,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,64785.6723756,64785.6723756,0.85404,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412981349,17862.19235138,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,79979.1873708,79979.1873708,0.80187,2024-12-07 00:00:00+00:00,2025-03-01 00:00:00+00:00,99740.84,84349.95,0.001,0.001,120960,-0.1559984993973856,-12489.10984608,mv2:exit,997.41,-0.99,997.41,-0.99,78258.52,109588.0,False,mv2:enter,1.0,False,1733529600000,1740787200000,0.0,5
BTC/USDT,65336.6926797,65336.6926797,0.69693,2025-04-28 00:00:00+00:00,2025-10-11 00:00:00+00:00,93749.29,112774.49,0.001,0.001,239040,0.2005335330395542,13115.300018,mv2:exit,937.5,-0.99,937.5,-0.99,92800.01,126199.63,False,mv2:enter,1.0,False,1745798400000,1760140800000,0.0,5
BTC/USDT,54543.263424,68207.846824,0.49296,2025-10-12 00:00:00+00:00,2025-11-06 00:00:00+00:00,110644.4,103885.16,0.001,0.001,36000,-0.051738771492892514,-3532.51919105,mv2:exit,1106.45,-0.99,1106.45,-0.99,98944.36,116400.0,False,mv2:enter,1.0,False,1760227200000,1762387200000,0.0,3
