pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
ADA/USDT,8696.03625,8696.03625,9747.1,2025-03-07 00:00:00+00:00,2025-04-04 00:00:00+00:00,0.8922,0.6509,0.001,0.001,40320,-0.2718853614117948,-2366.68928364,calendar_shield:exit,0.0091,-0.99,0.0091,-0.99,0.613,0.9206,False,calendar_shield,1.0,False,1741305600000,1743724800000,0.0,4
ADA/USDT,6128.554,6128.554,7383.8,2025-05-14 00:00:00+00:00,2025-06-14 00:00:00+00:00,0.83,0.6421,0.001,0.001,44640,-0.22793122540110494,-1398.28571198,calendar_shield:exit,0.0084,-0.99,0.0084,-0.99,0.6131,0.8414,False,calendar_shield,1.0,False,1747180800000,1749859200000,0.0,5
ADA/USDT,4998.84536,4998.84536,6799.3,2025-07-15 00:00:00+00:00,2025-10-11 00:00:00+00:00,0.7352,0.6353,0.001,0.001,126720,-0.13760790352194052,-688.56851065,calendar_shield:exit,0.0074,-0.99,0.0074,-0.99,0.2737,1.0193,False,calendar_shield,1.0,False,1752537600000,1760140800000,0.0,5
