trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,10321.8,0.6233,buy,1704153600000,True,calendar_shield,6440.011517939998
,1316.4,0.4787,buy,1705968000000,True,,630.79084068
,11638.2,0.6287,sell,1709164800000,False,calendar_shield:exit,7324.25327634
,9095.2,0.728,buy,1709510400000,True,calendar_shield,6627.9269056
,863.0,0.6603,buy,1710806400000,True,,570.4087388999999
,1278.7,0.4448,buy,1713052800000,True,,569.3345257599999
,11236.9,0.4673,sell,1713139200000,False,calendar_shield:exit,5256.254373369999
,10931.5,0.5709,buy,1731456000000,True,calendar_shield,6247.034143349999
,10931.5,1.1599,sell,1733443200000,False,calendar_shield:exit,12692.126296849998
,9377.1,1.2278,buy,1733529600000,True,calendar_shield,11524.716583379999
,720.2,0.8806,buy,1734652800000,True,calendar_shield,634.84232812
,10097.3,0.845,sell,1735689600000,False,force_exit,8540.750718499998
