pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,8499.9736176,8499.9736176,1.69831,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,5004.96,8063.49,0.001,0.001,250560,0.6078808084118228,5172.13780498,shield:bear_rs_aggr,50.05,-0.99,50.05,-0.99,4861.22,13970.0,False,shield:bull_rs_aggr,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,12896.2628505,12896.2628505,1.40109,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.2242388415165089,-2894.73488453,shield:bear_rs_aggr,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,shield:bull_rs_aggr,1.0,False,1572307200000,1574812800000,0.0,2
