pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,10728.40247797,39270.280421,1.0576,2019-04-06 00:00:00+00:00,2019-09-27 00:00:00+00:00,10144.1,8063.49,0.001,0.001,250560,0.0844913810854098,3321.3182286099996,mv2:exit,50.05,-0.99,104.09,-0.99,4861.22,13970.0,False,mv2:enter,1.0,False,1554508800000,1569542400000,0.0,4
BTC/USDT,9563.42355,9563.42355,1.039,2019-10-29 00:00:00+00:00,2019-11-27 00:00:00+00:00,9204.45,7154.75,0.001,0.001,41760,-0.22423884151635404,-2146.6355088,mv2:exit,92.05,-0.99,92.05,-0.99,6515.0,9550.0,False,mv2:enter,1.0,False,1572307200000,1574812800000,0.0,2
BTC/USDT,6667.5072125,9011.4835325,0.76357,2020-01-17 00:00:00+00:00,2020-03-11 00:00:00+00:00,8732.02,7894.57,0.001,0.001,77760,-0.05506357499086174,-496.70070377,mv2:exit,87.21,-0.99,87.33,-0.99,7590.0,10500.0,False,mv2:enter,1.0,False,1579219200000,1583884800000,0.0,2
BTC/USDT,8324.4953811,8324.4953811,0.9455,2020-05-02 00:00:00+00:00,2020-09-04 00:00:00+00:00,8804.33,10138.29,0.001,0.001,180000,0.14921090144157276,1243.34756532,mv2:exit,88.26,-0.99,88.26,-0.99,8117.0,12468.0,False,mv2:enter,1.0,False,1588377600000,1599177600000,0.0,4
BTC/USDT,9552.1773,9552.1773,0.80203,2020-10-21 00:00:00+00:00,2020-10-22 00:00:00+00:00,11910.0,12780.75,0.001,0.001,1440,0.07096675364963476,678.56490028,mv2:exit,119.11,-0.99,119.11,-0.99,11886.95,13217.68,False,mv2:enter,1.0,False,1603238400000,1603324800000,0.0,3
BTC/USDT,9814.9780245,12475.0167969,0.74157,2020-10-23 00:00:00+00:00,2020-11-06 00:00:00+00:00,13235.4,15590.02,0.001,0.001,20160,0.15069758197446104,1881.83482125,mv2:exit,129.69,-0.99,132.36,-0.99,12720.08,15960.0,False,mv2:enter,1.0,False,1603411200000,1604620800000,0.0,4
BTC/USDT,12064.3959446,12064.3959446,0.77705,2020-11-07 00:00:00+00:00,2021-01-12 00:00:00+00:00,15525.89,35410.37,0.001,0.001,95040,1.2761729517885367,15411.65203995,mv2:exit,155.8,-0.99,155.8,-0.99,14344.22,41950.0,False,mv2:enter,1.0,False,1604707200000,1610409600000,0.0,1
BTC/USDT,24895.0360225,24895.0360225,0.73115,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210329688,-2385.05600251,mv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,mv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,22916.3955,22916.3955,0.69549,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189308777,244.71637719,mv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,mv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,23119.5702853,23119.5702853,0.67477,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.3507968223655166,8118.38206233,mv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,mv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,30047.963148,30047.963148,0.6706,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397660184,2675.50718425,mv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,mv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,32361.0702424,32361.0702424,0.65144,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430515657,4148.35283924,mv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,mv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,35378.7462694,35378.7462694,0.88406,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959354468,5979.06835054,mv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,mv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,10700.04282476,48705.5701601,0.21498,2021-09-09 00:00:00+00:00,2021-12-05 00:00:00+00:00,49772.27,49152.46,0.001,0.001,125280,0.13408821412339184,6537.373763550001,mv2:exit,460.49,-0.99,497.73,-0.99,39600.0,69000.0,False,mv2:enter,1.0,False,1631145600000,1638662400000,0.0,6
BTC/USDT,18774.25918427,50388.6420639,0.81855,2023-01-22 00:00:00+00:00,2023-03-14 00:00:00+00:00,22936.0,24112.27,0.001,0.001,73440,0.005474506489224635,276.12880091,mv2:exit,227.84,-0.99,230.25,-0.99,19549.09,26386.87,False,mv2:enter,1.0,False,1674345600000,1678752000000,0.0,1
BTC/USDT,35031.53107096,41136.5656936,1.38107,2023-03-16 00:00:00+00:00,2023-08-09 00:00:00+00:00,25365.5,29770.41,0.001,0.001,210240,0.15611419768253668,6428.423950619999,mv2:exit,242.86,-0.99,253.66,-0.99,24123.0,31804.2,False,mv2:enter,1.0,False,1678924800000,1691539200000,0.0,2
