pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
NEAR/USDT,8499.339,8499.339,639.0,2022-04-01 00:00:00+00:00,2022-04-04 00:00:00+00:00,13.301,16.806,0.001,0.001,4320,0.2609895179626779,2220.456627,triple:lost_consensus,0.134,-0.99,0.134,-0.99,12.533,18.0,False,triple:tr_strict,1.0,False,1648771200000,1649030400000,0.0,0
NEAR/USDT,10387.1532,10387.1532,692.2,2022-04-25 00:00:00+00:00,2022-04-26 00:00:00+00:00,15.006,14.274,0.001,0.001,1440,-0.050681026290782395,-526.958016,triple:lost_consensus,0.151,-0.99,0.151,-0.99,12.362,15.2,False,triple:tr_strict,1.0,False,1650844800000,1650931200000,0.0,1
