pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
SOL/USDT,8499.95168,8499.95168,50.248,2025-05-16 00:00:00+00:00,2025-05-31 00:00:00+00:00,169.16,156.2,0.001,0.001,21600,-0.0784587840629458,-667.56276928,triple:lost_consensus,1.7,-0.99,1.7,-0.99,152.14,187.71,False,triple:tr_strict,1.0,False,1747353600000,1748649600000,0.0,5
SOL/USDT,7932.5316,7932.5316,40.53,2025-07-22 00:00:00+00:00,2025-07-23 00:00:00+00:00,195.72,205.7,0.001,0.001,1440,0.04889132939408844,388.2198474,triple:lost_consensus,1.96,-0.99,1.96,-0.99,183.97,206.3,False,triple:tr_strict,1.0,False,1753142400000,1753228800000,0.0,2
SOL/USDT,8262.45506,8262.45506,34.117,2025-09-13 00:00:00+00:00,2025-09-23 00:00:00+00:00,242.18,220.39,0.001,0.001,14400,-0.09179263217581823,-759.19093069,triple:lost_consensus,2.43,-0.99,2.43,-0.99,212.34,253.51,False,triple:tr_strict,1.0,False,1757721600000,1758585600000,0.0,1
