pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,7601.533373,7601.533373,0.17206,2024-01-02 00:00:00+00:00,2024-02-29 00:00:00+00:00,44179.55,62432.11,0.001,0.001,83520,0.41032152929303706,3122.19187138,mv2:exit,441.8,-0.99,441.8,-0.99,38555.0,64000.0,False,mv2:enter,1.0,False,1704153600000,1709164800000,0.0,3
BTC/USDT,10389.90583486,14624.1936262,0.16791,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61877.83,60293.3,0.001,0.001,167040,-0.01469074069483524,-215.05507667,mv2:exit,611.31,-0.99,618.78,-0.99,56552.82,73777.0,False,mv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,8621.59968,10292.81556,0.12696,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.1882710026715184,-1939.7765445,mv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,mv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,8552.6810393,8552.6810393,0.14053,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60860.18,59359.0,0.001,0.001,27360,-0.026614758813168996,-227.85517061,mv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,mv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,8605.00628,8605.00628,0.13066,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65858.0,75571.99,0.001,0.001,56160,0.1452063077076894,1250.75069091,mv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,mv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,9972.2782194,9972.2782194,0.13146,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.2754366412980424,2749.47754966,mv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,mv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,12316.9963316,12316.9963316,0.12349,2024-12-07 00:00:00+00:00,2025-01-01 00:00:00+00:00,99740.84,93576.0,0.001,0.001,36000,-0.06368309144932097,-785.16878817,force_exit,997.41,-0.99,997.41,-0.99,91530.45,108353.0,False,mv2:enter,1.0,False,1733529600000,1735689600000,0.0,2
