pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,8264.206475,8264.206475,0.28175,2021-01-02 00:00:00+00:00,2021-01-12 00:00:00+00:00,29331.7,35410.37,0.001,0.001,14400,0.20482686001830352,1694.42419428,calv2:exit,293.32,-0.99,293.32,-0.99,28130.0,41950.0,False,calv2:enter,1.0,False,1609545600000,1610409600000,0.0,1
BTC/USDT,9682.897277,9682.897277,0.28438,2021-01-13 00:00:00+00:00,2021-01-22 00:00:00+00:00,34049.15,30851.99,0.001,0.001,12960,-0.09570877210300686,-927.66494699,calv2:exit,340.5,-0.99,340.5,-0.99,28850.0,40100.0,False,calv2:enter,1.0,False,1610496000000,1611273600000,0.0,4
BTC/USDT,8929.1205,8929.1205,0.27099,2021-01-23 00:00:00+00:00,2021-01-29 00:00:00+00:00,32950.0,33368.18,0.001,0.001,8640,0.010667991189185858,95.3510346,calv2:exit,329.51,-0.99,329.51,-0.99,29241.72,38531.9,False,calv2:enter,1.0,False,1611360000000,1611878400000,0.0,4
BTC/USDT,9057.3949715,9057.3949715,0.26435,2021-01-31 00:00:00+00:00,2021-02-09 00:00:00+00:00,34262.89,46374.86,0.001,0.001,12960,0.35079682236590043,3180.48268029,calv2:exit,342.63,-0.99,342.63,-0.99,32171.67,48142.19,False,calv2:enter,1.0,False,1612051200000,1612828800000,0.0,1
BTC/USDT,11623.5343278,11623.5343278,0.25941,2021-02-11 00:00:00+00:00,2021-02-24 00:00:00+00:00,44807.58,48891.0,0.001,0.001,18720,0.08895226397647925,1034.97363356,calv2:exit,448.08,-0.99,448.08,-0.99,43994.02,58352.8,False,calv2:enter,1.0,False,1613001600000,1614124800000,0.0,2
BTC/USDT,12508.469678,12508.469678,0.2518,2021-02-25 00:00:00+00:00,2021-04-19 00:00:00+00:00,49676.21,56150.01,0.001,0.001,76320,0.12806154430493585,1603.4557978,calv2:exit,496.77,-0.99,496.77,-0.99,43000.0,64854.0,False,calv2:enter,1.0,False,1614211200000,1618790400000,0.0,0
BTC/USDT,13409.3956292,13409.3956292,0.33508,2021-07-30 00:00:00+00:00,2021-09-08 00:00:00+00:00,40018.49,46868.57,0.001,0.001,57600,0.16883286959380062,2266.21069034,calv2:exit,400.19,-0.99,400.19,-0.99,37332.7,52920.0,False,calv2:enter,1.0,False,1627603200000,1631059200000,0.0,2
BTC/USDT,7499.20888342,20357.7623861,0.14196,2021-09-09 00:00:00+00:00,2021-12-05 00:00:00+00:00,52826.21,49152.46,0.001,0.001,125280,0.1610017491041116,3280.91298736,calv2:exit,460.49,-0.99,528.27,-0.99,39600.0,69000.0,False,calv2:enter,1.0,False,1631145600000,1638662400000,0.0,6
