trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.13534,73884.38,buy,1780185600000,True,bounce:enter,10009.5115011892
,0.13534,73674.39,sell,1780272000000,False,force_exit,9981.063034542598
