trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,0.84238,5004.96,buy,1554508800000,True,mv2:enter,4220.2942830048
,0.11903,5024.95,buy,1555372800000,True,mv2:enter,598.7179182985
,0.25226,7076.24,sell,1557619200000,False,partial_exit,1786.8373547023998
,0.08309,7895.28,buy,1560038400000,True,mv2:enter,656.6748340151998
,0.10764,9509.07,buy,1564444800000,True,,1024.5798510947998
,0.33278,10375.0,sell,1564704000000,False,partial_exit,3456.0450925
,0.07836,11975.04,buy,1565222400000,True,,939.3024985343999
,0.11729,10914.73,buy,1566259200000,True,,1281.4688703816998
,0.08133,9702.2,buy,1569283200000,True,,789.8690059259999
,0.84408,8063.49,sell,1569542400000,False,mv2:exit,6813.036869839199
,0.97658,9204.45,buy,1572307200000,True,mv2:enter,8997.870662780999
,0.16856,9231.4,sell,1572652800000,False,partial_exit,1557.6008287839998
,0.09475,8186.5,buy,1574121600000,True,,776.446545875
,0.90277,7154.75,sell,1574812800000,False,mv2:exit,6465.552751157499
,0.77696,8720.15,buy,1579219200000,True,mv2:enter,6781.9829517439985
,0.0618,8907.57,buy,1580169600000,True,mv2:enter,551.038313826
,0.14737,9316.48,sell,1582675200000,False,partial_exit,1374.3426272575998
,0.11176,8786.0,buy,1582761600000,True,mv2:enter,982.9052833599999
,0.80315,7894.57,sell,1583884800000,False,mv2:exit,6346.8644193955
,0.77202,8825.67,buy,1588377600000,True,mv2:enter,6820.407347153399
,0.09358,8562.04,buy,1589241600000,True,mv2:enter,802.0369389032
,0.8656,10138.29,sell,1599177600000,False,mv2:exit,8784.479527824002
,0.74131,11910.0,buy,1603238400000,True,mv2:enter,8837.831102099999
,0.74131,12780.75,sell,1603324800000,False,mv2:exit,9483.9722802825
,0.7188,12968.84,buy,1603411200000,True,mv2:enter,9331.324194191999
,0.11099,13761.49,sell,1604275200000,False,partial_exit,1528.9151628751
,0.06622,14144.01,buy,1604534400000,True,mv2:enter,937.5529585421999
,0.67403,15590.02,sell,1604620800000,False,mv2:exit,10518.6493217806
,0.64705,15579.93,buy,1604707200000,True,mv2:enter,10091.0747002065
,0.07559,14818.3,buy,1604793600000,True,mv2:enter,1121.235412297
,0.72264,35410.37,sell,1610409600000,False,mv2:exit,25614.538726576797
,0.67807,34049.15,buy,1610496000000,True,mv2:enter,23110.794847640496
,0.67807,30851.99,sell,1611273600000,False,mv2:exit,20940.728668159296
,0.64617,32950.0,buy,1611360000000,True,mv2:enter,21312.5928015
,0.64617,33368.18,sell,1611878400000,False,mv2:exit,21583.0783874706
,0.62906,34262.89,buy,1612051200000,True,mv2:enter,21574.966996983396
,0.62906,46374.86,sell,1612828800000,False,mv2:exit,29201.742001031595
,0.62376,44807.58,buy,1613001600000,True,mv2:enter,27977.125276900795
,0.62376,48891.0,sell,1614124800000,False,mv2:exit,30526.746410159998
,0.60587,49676.21,buy,1614211200000,True,mv2:enter,30127.4226780527
,0.60587,56150.01,sell,1618790400000,False,mv2:exit,34053.6261652587
,0.81496,40018.49,buy,1627603200000,True,mv2:enter,32646.082079010397
,0.81496,46868.57,sell,1631059200000,False,mv2:exit,38234.2058170072
,0.78424,46048.31,buy,1631145600000,True,mv2:enter,36149.0395610344
,0.36059,63220.57,sell,1635897600000,False,partial_exit,22819.5020416363
,0.13424,62896.49,buy,1635984000000,True,mv2:enter,8451.6680424176
,0.11997,64774.25,sell,1636675200000,False,partial_exit,7778.737739272499
,0.05048,63606.73,buy,1637020800000,True,mv2:enter,3214.0785981303993
,0.12685,57184.07,sell,1638403200000,False,partial_exit,7261.053078779499
,0.36155,49152.46,sell,1638662400000,False,mv2:exit,17788.842984912997
,1.02065,22783.35,buy,1674345600000,True,mv2:enter,23277.080003677496
,0.19086,22827.38,buy,1675123200000,True,mv2:enter,4361.1905805467995
,0.24907,21797.83,sell,1675987200000,False,partial_exit,5434.6147036181
,0.13383,21774.63,buy,1676332800000,True,mv2:enter,2917.0128316329
,0.30491,24450.67,sell,1677024000000,False,partial_exit,7462.709043489699
,0.15858,24182.21,buy,1677110400000,True,mv2:enter,3838.6496766617997
,0.13061,23492.09,buy,1677542400000,True,,3071.3701767749
,1.08055,24112.27,sell,1678752000000,False,mv2:exit,26080.567861848493
,1.00763,24285.66,buy,1678924800000,True,mv2:enter,24495.430545385796
,0.15236,27124.9,buy,1679961600000,True,mv2:enter,4136.882513764
,0.11165,30411.57,buy,1689033600000,True,mv2:enter,3398.8472422904993
,1.27164,29770.41,sell,1691539200000,False,mv2:exit,37895.1014165724
,1.42418,27931.1,buy,1696636800000,True,mv2:enter,39818.69291199799
,0.15296,26875.52,buy,1697068800000,True,mv2:enter,4114.990418739199
,1.57714,28500.77,sell,1697500800000,False,mv2:exit,44994.6541021978
,1.44992,28320.0,buy,1697673600000,True,mv2:enter,41102.7961344
,1.44992,33069.99,sell,1698105600000,False,mv2:exit,47996.788740700795
,1.3225,33922.73,buy,1698192000000,True,mv2:enter,44907.673235425
,0.10879,34474.74,buy,1698710400000,True,mv2:enter,3754.257471564599
,0.27153,35421.43,sell,1698883200000,False,partial_exit,9627.598868787898
,0.11075,34716.78,buy,1699056000000,True,mv2:enter,3848.728268385
,1.27051,36701.1,sell,1699574400000,False,mv2:exit,46675.743675560996
,1.21518,37301.63,buy,1699660800000,True,mv2:enter,45373.52293814339
