trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,27.85,305.2,buy,1673740800000,True,shield:bull_rs_aggr,8508.319819999999
,27.85,259.3,sell,1686182400000,False,shield:bear_rs_aggr,7228.7265050000005
,30.057,246.2,buy,1699401600000,True,shield:bull_rs_aggr,7407.433433399999
,30.057,311.9,sell,1704067200000,False,force_exit,9384.153078299996
