trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,345.95,24.57,buy,1681776000000,True,shield:bull_rs_aggr,8508.491491499999
,345.95,20.83,sell,1684022400000,False,shield:bear_rs_aggr,7213.344638499998
,346.476,21.32,buy,1688947200000,True,shield:bull_rs_aggr,7394.255188319999
,346.476,21.89,sell,1692489600000,False,shield:bear_rs_aggr,7591.94399964
,332.247,22.7,buy,1696550400000,True,shield:bull_rs_aggr,7549.5489069
,130.673,82.22,sell,1703116800000,False,partial_exit,10754.677994059999
,78.99,93.86,buy,1703203200000,True,shield:bull_rs_aggr,7421.415401399999
,280.564,101.72,sell,1704067200000,False,force_exit,28567.50905008
