pair,stake_amount,max_stake_amount,amount,open_date,close_date,open_rate,close_rate,fee_open,fee_close,trade_duration,profit_ratio,profit_abs,exit_reason,initial_stop_loss_abs,initial_stop_loss_ratio,stop_loss_abs,stop_loss_ratio,min_rate,max_rate,is_open,enter_tag,leverage,is_short,open_timestamp,close_timestamp,funding_fees,weekday
BTC/USDT,6994.0645605,6994.0645605,0.15831,2024-01-02 00:00:00+00:00,2024-02-29 00:00:00+00:00,44179.55,62432.11,0.001,0.001,83520,0.41032152929374666,2872.68508171,calv2:exit,441.8,-0.99,441.8,-0.99,38555.0,64000.0,False,calv2:enter,1.0,False,1704153600000,1709164800000,0.0,3
BTC/USDT,9539.5162297,9539.5162297,0.15545,2024-03-01 00:00:00+00:00,2024-06-25 00:00:00+00:00,61367.1,60293.3,0.001,0.001,167040,-0.019461071267618518,-185.83485441,calv2:exit,611.31,-0.99,613.68,-0.99,56552.82,73777.0,False,calv2:enter,1.0,False,1709251200000,1719273600000,0.0,1
BTC/USDT,8972.00496,8972.00496,0.13212,2024-07-27 00:00:00+00:00,2024-08-06 00:00:00+00:00,67908.0,54018.82,0.001,0.001,14400,-0.20611871517791436,-1851.14743306,calv2:exit,679.09,-0.99,679.09,-0.99,49000.0,70079.99,False,calv2:enter,1.0,False,1722038400000,1722902400000,0.0,1
BTC/USDT,7662.9590878,7662.9590878,0.12578,2024-08-11 00:00:00+00:00,2024-08-30 00:00:00+00:00,60923.51,59359.0,0.001,0.001,27360,-0.027626599331142837,-211.91320191,calv2:exit,609.24,-0.99,609.24,-0.99,56078.54,65000.0,False,calv2:enter,1.0,False,1723334400000,1724976000000,0.0,4
BTC/USDT,8268.734346,8268.734346,0.12621,2024-09-29 00:00:00+00:00,2024-11-07 00:00:00+00:00,65515.68,75571.99,0.001,0.001,56160,0.1511899687063652,1251.3998367,calv2:exit,658.59,-0.99,658.59,-0.99,58946.0,76849.99,False,calv2:enter,1.0,False,1727568000000,1730937600000,0.0,3
BTC/USDT,9587.6787171,9587.6787171,0.12639,2024-11-08 00:00:00+00:00,2024-12-06 00:00:00+00:00,75857.89,96945.63,0.001,0.001,40320,0.27543664129841433,2643.43882171,calv2:exit,758.58,-0.99,758.58,-0.99,75555.0,104088.0,False,calv2:enter,1.0,False,1731024000000,1733443200000,0.0,4
BTC/USDT,11824.276582,11824.276582,0.11855,2024-12-07 00:00:00+00:00,2025-01-01 00:00:00+00:00,99740.84,93576.0,0.001,0.001,36000,-0.06368309144928178,-753.75949338,force_exit,997.41,-0.99,997.41,-0.99,91530.45,108353.0,False,calv2:enter,1.0,False,1733529600000,1735689600000,0.0,2
