trade_id,amount,safe_price,ft_order_side,order_filled_timestamp,ft_is_entry,ft_order_tag,cost
,1.05612,5004.96,buy,1554508800000,True,mv2:enter,5291.124193555199
,0.11727,5024.95,buy,1555372800000,True,mv2:enter,589.8651623865
,0.961,7795.62,sell,1557792000000,False,partial_exit,7499.082410819999
,0.29722,7945.26,buy,1557878400000,True,mv2:enter,2363.8516673771996
,0.13754,8169.08,buy,1557964800000,True,mv2:enter,1124.6988384631998
,0.2928,7868.67,buy,1558051200000,True,mv2:enter,2306.250522576
,0.40685,7937.16,sell,1558396800000,False,partial_exit,3232.4627795459996
,0.32564,7904.48,buy,1558483200000,True,mv2:enter,2576.5888820671994
,0.35839,7849.95,sell,1558656000000,False,partial_exit,2816.1569240804997
,0.12366,8752.52,buy,1559001600000,True,mv2:enter,1083.4189598231999
,0.32048,7787.57,buy,1559865600000,True,mv2:enter,2498.2561940335995
,0.08597,7627.57,buy,1560124800000,True,mv2:enter,656.3979350928998
,0.68031,10523.75,sell,1564790400000,False,partial_exit,7166.571774862498
,0.16823,10816.86,buy,1564876800000,True,,1821.5400781577998
,0.34032,11994.17,buy,1565308800000,True,,4085.9377903344
,0.40895,11879.98,sell,1565395200000,False,partial_exit,4863.176138820999
,0.08169,11309.24,buy,1565481600000,True,,924.7756674155999
,0.0805,10893.36,buy,1565740800000,True,,877.79239548
,0.34028,10914.73,buy,1566259200000,True,,3717.7783887244
,0.42141,10760.51,sell,1566345600000,False,partial_exit,4539.1211056191
,0.46847,10140.82,buy,1566432000000,True,,4755.4206153454
,0.41526,10388.16,sell,1566604800000,False,partial_exit,4318.101108921599
,0.11575,10373.6,buy,1566864000000,True,,1201.9449442
,0.34193,9499.01,buy,1567123200000,True,,3251.2444857892997
,0.50643,10611.85,sell,1567555200000,False,partial_exit,5379.5333546955
,0.4844,10565.92,buy,1567641600000,True,,5123.249779647999
,0.0908,8430.05,buy,1569456000000,True,,766.21398854
,1.11047,8063.49,sell,1569542400000,False,mv2:exit,8963.2180040403
,1.0657,9204.45,buy,1572307200000,True,mv2:enter,9818.991547365002
,1.0657,7154.75,sell,1574812800000,False,mv2:exit,7632.441892075
,0.92787,8720.15,buy,1579219200000,True,mv2:enter,8099.2567460804985
,0.22439,9655.52,sell,1582588800000,False,partial_exit,2168.7687349328
,0.70348,8823.25,sell,1582848000000,False,mv2:exit,6213.186889909999
,0.9708,8825.67,buy,1588377600000,True,mv2:enter,8576.528396435999
,0.07751,8562.04,buy,1589241600000,True,mv2:enter,664.3073641203999
,0.17988,9309.35,sell,1589414400000,False,partial_exit,1676.240443878
,0.1125,9791.97,buy,1589500800000,True,mv2:enter,1102.6982216249999
,0.06998,8841.0,buy,1590537600000,True,mv2:enter,619.3118731799999
,1.05091,10138.29,sell,1599177600000,False,mv2:exit,10665.0847742439
,0.88009,11910.0,buy,1603238400000,True,mv2:enter,10492.3537719
,0.88009,12780.75,sell,1603324800000,False,mv2:exit,11259.458477767499
,0.85424,12968.84,buy,1603411200000,True,mv2:enter,11089.580383481598
,0.85424,13455.69,sell,1604016000000,False,mv2:exit,11505.8830142256
,0.61374,14023.53,buy,1604448000000,True,mv2:enter,8615.408103502199
,0.18123,14144.01,buy,1604534400000,True,mv2:enter,2565.8822512323
,0.79497,15590.02,sell,1604620800000,False,mv2:exit,12405.991797599398
,0.77254,15579.93,buy,1604707200000,True,mv2:enter,12048.155241322198
,0.056,14818.3,buy,1604793600000,True,mv2:enter,830.6546247999999
,0.82854,35410.37,sell,1610409600000,False,mv2:exit,29368.2468677598
,0.78033,34049.15,buy,1610496000000,True,mv2:enter,26596.142792719496
,0.78033,30851.99,sell,1611273600000,False,mv2:exit,24098.808090056697
,0.7423,32950.0,buy,1611360000000,True,mv2:enter,24483.243785
,0.7423,33368.18,sell,1611878400000,False,mv2:exit,24793.969214013996
,0.721,34262.89,buy,1612051200000,True,mv2:enter,24728.247233689995
,0.721,46374.86,sell,1612828800000,False,mv2:exit,33469.71033405999
,0.71588,44807.58,buy,1613001600000,True,mv2:enter,32108.927220770394
,0.71588,48891.0,sell,1614124800000,False,mv2:exit,35035.08916907999
,0.6952,49676.21,buy,1614211200000,True,mv2:enter,34569.436093192
,0.6952,56150.01,sell,1618790400000,False,mv2:exit,39074.522438952
,0.94263,40018.49,buy,1627603200000,True,mv2:enter,37760.35185792869
,0.94263,46868.57,sell,1631059200000,False,mv2:exit,44223.89985923909
,0.92042,46048.31,buy,1631145600000,True,mv2:enter,42426.16927569019
,0.11232,40734.09,sell,1632268800000,False,partial_exit,4579.8282417887995
,0.09348,44865.26,buy,1632441600000,True,,4198.1985093048
,0.90158,41025.01,sell,1632873600000,False,mv2:exit,37024.3158443158
,0.65194,53955.67,buy,1633737600000,True,mv2:enter,35211.03535929979
,0.04401,57347.94,buy,1634256000000,True,mv2:enter,2526.4067222394
,0.17438,63220.57,sell,1635897600000,False,partial_exit,11035.427399596598
,0.05221,62896.49,buy,1635984000000,True,mv2:enter,3287.1095686429
,0.1034,65519.11,sell,1636934400000,False,partial_exit,6781.450649974
,0.04872,63606.73,buy,1637020800000,True,mv2:enter,3102.0188054856
,0.24291,56950.56,sell,1638316800000,False,partial_exit,13847.694390129596
,0.15257,56484.26,buy,1638489600000,True,,8626.4213517482
,0.42876,53601.05,sell,1638576000000,False,mv2:exit,23004.968184197995
,1.18499,22783.35,buy,1674345600000,True,mv2:enter,27025.039958416495
